a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.518,8.741,7.54,90.0,90.0,90.0,orthorhombic,0.6685224929171227,0.8045184681017596,-1.0,63.0,81.0,0.0,4.370500087738037,1.7319869995117188,0.0,30.938519037135833,13.084135005349232,0.0,7.459829709503724,1.9707835213469833,0.0,91.28702368517672,102.0711715064068,0.0
3.888,4.249,5.921,90.0,90.0,90.0,orthorhombic,0.7465368455277722,0.9359783051354126,-1.0,63.0,81.0,0.0,2.9605000019073486,0.7551937103271484,0.0,16.181910106644928,6.0741863313223075,0.0,4.158912777663021,0.7069526281150056,0.0,89.01926699143252,83.87159008268326,0.0
4.317,7.714,8.449,90.0,90.0,90.0,orthorhombic,0.7095244747680438,0.926740355893337,-1.0,63.0,81.0,0.0,4.2245001792907715,1.4958887100219727,0.0,21.347001255940572,6.423538708093121,0.0,7.0891670956893735,1.5315307142192265,0.0,96.28908209482798,89.37363895459205,0.0
6.53,6.53,8.943,90.0,90.0,120.0,hexagonal,0.685782638702212,0.8433018452337285,1.374206017473191,63.0,81.0,27.0,4.471499919891357,1.3496131896972656,0.2037978172302246,26.464059759764762,10.135942142384687,1.058964521743155,7.719906754057132,1.562519710589631,0.07511583616258702,115.45028455468811,81.32779931773649,0.0
7.411,7.411,6.325,90.0,90.0,120.0,hexagonal,0.6869331122597883,0.8412746520412238,-1.0,63.0,81.0,0.0,3.713923931121826,1.5324044227600098,0.0,26.195723256613682,10.296846233773078,0.0,5.843616680337114,1.5561453778522998,0.0,87.94290367344374,40.94913096466691,0.0
6.979,6.979,7.705,90.0,90.0,120.0,hexagonal,0.6801154256960243,0.8195405260097478,1.4223531277725612,63.0,81.0,27.0,3.8524999618530273,1.4427824020385742,0.18790626525878906,27.85447732417923,11.828651699560439,0.9763895954662118,6.173709331996468,1.663182761095154,0.06650343914666419,110.73693623165335,77.28345067389462,0.0
6.157,6.157,8.952,90.0,90.0,120.0,hexagonal,0.6918537212551877,0.8568443660113803,1.363252434542977,63.0,81.0,27.0,4.47599983215332,1.2721941471099854,0.2077631950378418,25.089508955482003,9.320886604273907,1.0795692292451522,7.731563125117282,1.3986949695543078,0.07731880564090253,116.11612496967776,82.19468714419662,0.0
8.299,8.299,3.783,90.0,90.0,120.0,hexagonal,0.7116922104814707,0.9410249516171373,-1.0,63.0,81.0,0.0,4.157024383544922,1.7165775299072266,0.0,20.741162331130994,5.995923606407289,0.0,6.9199996358674865,1.8369209145910337,0.0,97.67238358239882,45.092517392651956,0.0
7.807,7.807,7.759,90.0,90.0,120.0,hexagonal,0.6689419363834709,0.7976497841449522,1.5447163518924463,63.0,81.0,27.0,3.9114973545074463,1.6145431995391846,0.15639591217041016,30.841078588327644,13.71375786540688,0.8126569979256903,6.316067679181269,1.687042833636894,0.050497550228467906,91.3833993924273,38.7027623818377,0.0
7.629,7.629,5.975,90.0,90.0,120.0,hexagonal,0.6901539457194509,0.8564848400793843,-1.0,63.0,81.0,0.0,3.822683572769165,1.5776240825653076,0.0,25.433268507467762,9.383160164743067,0.0,6.102176135258545,1.6232997883603721,0.0,89.47337568728946,40.77830548600649,0.0
7.277,7.277,7.102,90.0,90.0,120.0,hexagonal,0.6781397891993844,0.8127193241944229,1.8489709357276607,63.0,81.0,27.0,3.647078514099121,1.5046072006225586,0.11008977890014648,28.35539839627777,12.380587487251978,0.5720432713472337,5.686563367868754,1.5187267193177545,0.029823095071065477,107.404992810876,43.22529746222253,0.0
6.699,6.699,8.274,90.0,90.0,120.0,hexagonal,0.6838637975482401,0.8330449481114458,1.3952957701636273,63.0,81.0,27.0,4.13700008392334,1.3846838474273682,0.19654226303100586,26.930341821605563,10.828559291721566,1.0212635562128052,6.870059656277537,1.6534781687821853,0.07114037369664708,113.82140840726157,79.33195619383876,0.0
6.294,6.294,8.588,90.0,90.0,120.0,hexagonal,0.6900234102048878,0.8494790693458407,1.3747051297653665,63.0,81.0,27.0,4.294000148773193,1.3006317615509033,0.20362043380737305,25.500624975719585,9.75987659558876,1.0580428104407569,7.26482732951853,1.4803040708509265,0.07501778748456485,114.23304863790896,81.04279765795344,0.0
5.196,5.196,5.976,90.0,90.0,120.0,hexagonal,0.714371933692574,0.873356371276832,1.4095543704291642,63.0,81.0,27.0,2.98799991607666,1.0726215839385986,0.19190168380737305,20.79689130689491,8.49574101843221,0.9971503992371635,4.216994990847545,1.100176347526785,0.06863575128342642,106.67403819333349,77.32062452677398,0.0
5.037,5.037,6.027,90.0,90.0,120.0,hexagonal,0.7178845060713483,0.881957339680217,1.4001264861638056,63.0,81.0,27.0,3.0134999752044678,1.0395822525024414,0.1949470043182373,20.212968781830234,8.085078557208606,1.012974348787609,4.271092745133655,1.068852796354272,0.07027600460283719,106.79380249430938,77.83125512510449,0.0
8.268,8.268,6.879,90.0,90.0,120.0,hexagonal,0.6765953035033605,0.8288240571532763,-1.0,63.0,81.0,0.0,4.141552448272705,1.7101492881774902,0.0,28.712097580899922,11.134953392001222,0.0,6.881402519301377,1.8322646070347135,0.0,90.31116671869478,39.007794805529,0.0
8.39,8.39,8.99,90.0,90.0,120.0,hexagonal,0.6603572248850583,0.7893072382916415,1.4317569279236582,63.0,81.0,27.0,4.494999885559082,1.7354483604431152,0.18506813049316406,33.425239436131456,14.530918919742238,0.9616422146278415,7.780844593209445,2.120471423961957,0.06500244171117212,113.89416996448081,76.9586402213176,0.0
5.471,5.471,5.628,90.0,90.0,120.0,hexagonal,0.7088606154858602,0.8561443325161976,1.438927102596141,63.0,81.0,27.0,2.813999891281128,1.1297504901885986,0.18295741081237793,21.759674271719497,9.409420072477708,0.9506745934448702,3.8540587286024097,1.0364071661899903,0.06389357991881695,107.1946066215314,82.74338496300331,0.0
8.896,8.896,5.415,90.0,90.0,120.0,hexagonal,0.6890759054735868,0.8827635265135907,-1.0,63.0,81.0,0.0,4.455019950866699,1.8403677940368652,0.0,25.472038521554605,8.085410210247447,0.0,7.677267863859216,2.040420172534871,0.0,96.3407751333128,40.87141711097824,0.0
6.267,6.267,5.235,90.0,90.0,120.0,hexagonal,0.7083519567445733,0.8765329689975216,-1.0,63.0,81.0,0.0,3.1434569358825684,1.295027732849121,0.0,21.82504423264447,8.346462722916284,0.0,4.550336208157922,1.2108221416007086,0.0,85.85969401903185,44.20699890395764,0.0
3.312,3.312,6.2,90.0,90.0,120.0,hexagonal,0.7672149861592076,0.9983800810752671,1.470411372420033,63.0,81.0,27.0,3.0999999046325684,0.6804789304733276,0.17420101165771484,13.932701218134113,4.427460199871741,0.9051750087631812,4.456303225996512,0.5074699788670187,0.059361958767901825,110.67835462061194,82.03529060197732,0.0
3.253,3.253,6.322,90.0,90.0,120.0,hexagonal,0.768952167729103,1.0033837537737884,1.5503139584223444,63.0,81.0,27.0,3.1610000133514404,0.6681631803512573,0.1551957130432129,13.764298069529495,4.307332956516727,0.8064205803231739,4.588481237889695,0.48939721366226197,0.04991738138646371,111.42780184199427,82.40857363861555,0.0
5.825,5.825,8.689,90.0,90.0,120.0,hexagonal,0.6980022880211887,0.8682225411619751,1.3587430936757674,63.0,81.0,27.0,4.3445000648498535,1.2032673358917236,0.20943689346313477,23.797760180399212,8.70876073388015,1.0882660213726185,7.393361230078103,1.2750243615531802,0.07825498182176642,115.47198363840934,82.32704488386507,0.0
8.975,8.975,6.425,90.0,90.0,120.0,hexagonal,0.678048479368161,0.8481406297562102,-1.0,63.0,81.0,0.0,4.494458198547363,1.8567476272583008,0.0,28.242165080760547,9.86772525377887,0.0,7.779438145295705,2.0692747134572564,0.0,94.16079965807758,38.39816583275331,0.0
8.025,8.025,3.656,90.0,90.0,120.0,hexagonal,0.7159127841340933,0.9484520176437824,-1.0,63.0,81.0,0.0,4.020280838012695,1.6597557067871094,0.0,20.052078540932218,5.7893663547398955,0.0,6.58137749209096,1.7465192057548056,0.0,96.8220344964256,46.19463179399231,0.0
3.509,3.509,7.754,90.0,90.0,120.0,hexagonal,0.7551634404124647,0.9860442935843551,1.635136854714306,63.0,81.0,27.0,3.877000093460083,0.7215785980224609,0.1389904022216797,15.18353081241214,4.567962690259671,0.7222153152371501,6.232695802782743,0.534993971667342,0.04230672731650839,115.0778232506685,85.0309669733623,0.0
5.112,5.112,4.352,90.0,90.0,120.0,hexagonal,0.7322363109417492,0.9113891457488593,-1.0,63.0,81.0,0.0,2.568197011947632,1.0551676750183105,0.0,18.040604536119147,6.891692402026473,0.0,3.3602742058876705,0.8937432457637207,0.0,83.3617075084919,48.616012007723874,0.0
4.519,4.519,5.838,90.0,90.0,120.0,hexagonal,0.7308755018689065,0.9086731841649391,1.383031108903362,63.0,81.0,27.0,2.9189999103546143,0.931891679763794,0.20070266723632812,18.23820456731907,6.975528015908186,1.0428816506037293,4.071770918305361,0.9115944290077168,0.07341113350316647,107.22453104672502,78.56824515941688,0.0
8.768,8.768,8.741,90.0,90.0,120.0,hexagonal,0.6563928965907516,0.7797640323507005,1.5094564816702867,63.0,81.0,27.0,4.391122341156006,1.813828468322754,0.16438817977905273,34.718011587563325,15.562168709969267,0.8541860386232583,7.512690878250752,2.0062248136715564,0.05441743832690178,77.78115706661264,35.35974922223364,0.0
6.97,6.97,8.218,90.0,90.0,120.0,hexagonal,0.6797909342945341,0.8237309224932097,1.4061124878809208,63.0,81.0,27.0,4.109000205993652,1.4409151077270508,0.19300317764282227,27.930541040600275,11.501836805885373,1.0028739290988293,6.800431310538985,1.735755378512477,0.06922754056621493,112.8145025959359,78.52522643679085,0.0
5.253,5.253,5.694,90.0,90.0,120.0,hexagonal,0.7134731071728628,0.8671855010859736,1.424375734632962,63.0,81.0,27.0,2.8469998836517334,1.0844643115997314,0.18728899955749512,20.951762181610963,8.810539704998186,0.9731821887969796,3.9220523649713948,1.0598846128903003,0.06617601609935687,105.35269093929794,76.74278472713048,0.0
7.517,7.517,3.59,90.0,90.0,120.0,hexagonal,0.722142893446611,0.9576347239573254,-1.0,63.0,81.0,0.0,3.766805410385132,1.5543920993804932,0.0,19.150444839495844,5.556107393303734,0.0,5.96886823837665,1.5831644049676648,0.0,94.84961165676967,46.98113555888268,0.0
6.038,6.038,7.459,90.0,90.0,120.0,hexagonal,0.6957825709798596,0.850866923175436,1.394547128128558,63.0,81.0,27.0,3.7295000553131104,1.247490644454956,0.1967916488647461,24.27630907350392,9.695544046637979,1.0225594030169831,5.880417219009355,1.4140273606083713,0.07127581806222352,111.08959304954293,78.90132708993862,0.0
6.01,6.01,3.402,90.0,90.0,120.0,hexagonal,0.7421841175738464,0.9805902366112069,-1.0,63.0,81.0,0.0,3.015381336212158,1.2416772842407227,0.0,16.568679066624405,4.982520899524338,0.0,4.275093104239743,1.1315476701821048,0.0,88.90920981286766,49.49583297789047,0.0
6.912,6.912,7.555,90.0,90.0,120.0,hexagonal,0.6812590891654322,0.8204813586295947,1.4248815633991145,63.0,81.0,27.0,3.7774999141693115,1.4288814067840576,0.1871352195739746,27.57162862911919,11.75718916937055,0.9723831245630457,5.994305988988431,1.6216630786559485,0.06609452873928533,110.01296870739802,77.04147244545493,0.0
3.658,3.658,5.052,90.0,90.0,120.0,hexagonal,0.7583269450325358,0.959291476337521,1.3688291317839931,63.0,81.0,27.0,2.5260000228881836,0.7526432275772095,0.20572686195373535,14.852827568400036,5.397935771276084,1.0689881321567347,3.2777984003588516,0.6502365140292036,0.07618486743390354,105.03890023566984,78.69016625744797,0.0
5.761,5.761,6.436,90.0,90.0,120.0,hexagonal,0.7021142455698841,0.8526498276289548,1.4176407990507573,63.0,81.0,27.0,3.2179999351501465,1.1899778842926025,0.18935918807983398,23.014200298794403,9.603220962063773,0.9839392039027901,4.713149983365458,1.2585767385169844,0.06727625188309098,107.58605511851678,77.1213852157198,0.0
8.904,8.904,7.406,90.0,90.0,120.0,hexagonal,0.6685214674045538,0.816874078416575,-1.0,63.0,81.0,0.0,4.459013938903809,1.8420262336730957,0.0,30.914044306954928,12.032013301843405,0.0,7.687594345362615,2.0472157030208704,0.0,91.28669025940904,37.503143359030496,0.0
8.431,8.431,6.925,90.0,90.0,120.0,hexagonal,0.6753909044582808,0.8285072506180993,-1.0,63.0,81.0,0.0,4.222906589508057,1.743950366973877,0.0,29.020882525195006,11.156580403310908,0.0,7.085156150617324,1.886507783332542,0.0,90.48875881165434,38.52596395963125,0.0
3.702,3.702,6.342,90.0,90.0,120.0,hexagonal,0.7534291808275144,0.9689622664333847,1.336785091076365,63.0,81.0,27.0,3.1710000038146973,0.7618136405944824,0.21795010566711426,15.378158958630648,5.110445030279676,1.132501969591342,4.610272303550794,0.6152784884468971,0.08307451980042789,110.58930379281963,81.53950202042236,0.0
6.543,6.543,3.078,90.0,90.0,120.0,hexagonal,0.7410372963082985,0.9921147802265993,-1.0,63.0,81.0,0.0,3.281038284301758,1.3523106575012207,0.0,16.565542714546893,4.765387949209449,0.0,4.852316946163783,1.2848713226367756,0.0,91.9394010992601,50.16969860913738,0.0
7.588,7.588,4.568,90.0,90.0,120.0,hexagonal,0.7085858764857271,0.9162278787110539,-1.0,63.0,81.0,0.0,3.802227735519409,1.5691196918487549,0.0,21.598692125463707,6.763419127273714,0.0,6.0532610288496125,1.606907398929779,0.0,92.8293945386091,43.37960027304021,0.0
4.948,4.948,7.591,90.0,90.0,120.0,hexagonal,0.7173472065938065,0.9009282497314064,1.3535332377978748,63.0,81.0,27.0,3.7955000400543213,1.021085500717163,0.21140146255493164,20.27826451195094,7.240703795757468,1.0984742218185333,6.037202097198155,0.9871582225422434,0.07935863608536478,111.932398840219,81.70752398311092,0.0
3.58,3.58,8.766,90.0,90.0,120.0,hexagonal,0.7494759203189695,0.9793337854452613,1.8293866637096567,63.0,81.0,27.0,4.382999897003174,0.7363831996917725,0.11221075057983398,15.83123674033956,4.5999705508852715,0.5830641634791339,7.491855708953892,0.5431450343248475,0.030689083214240687,119.67504246670502,87.02126662141063,0.0
7.066,7.066,6.518,90.0,90.0,120.0,hexagonal,0.686114630046742,0.8307925462669846,-1.0,63.0,81.0,0.0,3.5418341159820557,1.4608328342437744,0.0,26.405127186986533,11.003134911224489,0.0,5.442200514329397,1.4515241613537928,0.0,86.13422481995583,41.43465268970046,0.0
4.392,4.392,4.583,90.0,90.0,120.0,hexagonal,0.7363905900619768,0.8985697666569961,1.4321377510893318,63.0,81.0,27.0,2.2915000915527344,0.9054746627807617,0.18495488166809082,17.488507573216662,7.383095044470511,0.9610537564710685,2.8321224857694722,0.7613412685064797,0.06494278537940144,104.90456892776928,83.38018460553108,0.0
3.617,3.617,6.797,90.0,90.0,120.0,hexagonal,0.7548260473633637,0.97765020872051,1.3662480106089718,63.0,81.0,27.0,3.3984999656677246,0.7440968751907349,0.2066648006439209,15.219715883765554,4.869295592183008,1.0738618045540926,5.115205884379978,0.5797690832970633,0.07670646765949611,113.10340413872724,82.7265745924452,0.0
8.9,8.9,5.371,90.0,90.0,120.0,hexagonal,0.6895173894543671,0.8843156021388111,-1.0,63.0,81.0,0.0,4.457016944885254,1.8411970138549805,0.0,25.365264589113657,8.017602546325412,0.0,7.682430526255411,2.041797610897912,0.0,96.46382928944043,40.7507988991935,0.0
6.094,6.094,4.427,90.0,90.0,120.0,hexagonal,0.7229111399986328,0.9179224747211147,-1.0,63.0,81.0,0.0,3.057238817214966,1.2591159343719482,0.0,19.355376085181195,6.6696819168125865,0.0,4.364417227519328,1.1582477747499682,0.0,87.36451036414823,46.25414605598549,0.0
3.663,3.663,6.488,90.0,90.0,120.0,hexagonal,0.7542662118597698,0.972780233033721,1.3326712035196073,63.0,81.0,27.0,3.24399995803833,0.753685474395752,0.21961522102355957,15.283460109511187,5.00770289986726,1.1411541627848214,4.770385470771459,0.5998463840624135,0.08402835641445693,111.42536616231492,81.95849552094545,0.0
8.748,8.748,4.485,90.0,90.0,120.0,hexagonal,0.7000826174611281,0.915293448055858,-1.0,63.0,81.0,0.0,4.381138801574707,1.8096809387207031,0.0,22.99017976389186,6.821778702392714,0.0,7.487084463738534,1.988663720175124,0.0,97.92955504796956,42.49220972015616,0.0
7.885,7.885,4.922,90.0,90.0,120.0,hexagonal,0.7017331311958008,0.9010437313737727,-1.0,63.0,81.0,0.0,3.950418472290039,1.630720615386963,0.0,22.892140660843076,7.315392755812271,0.0,6.410573276345534,1.7025703744074667,0.0,93.23418688309606,42.63354827989147,0.0
7.712,7.712,3.354,90.0,90.0,120.0,hexagonal,0.7228272207956582,0.9616831156078222,-1.0,63.0,81.0,0.0,3.864095687866211,1.5948395729064941,0.0,18.926445331392923,5.4294091919415415,0.0,6.201603875025548,1.6450160081231389,0.0,96.20634457820552,47.280367114595876,0.0
6.554,6.554,7.72,90.0,90.0,120.0,hexagonal,0.6867264801704647,0.8338527539445482,1.4058961723118024,63.0,81.0,27.0,3.859999895095825,1.3545937538146973,0.19307279586791992,26.263520839512648,10.780472983701207,1.0032356760078351,6.191746296062532,1.5814412464185474,0.06926500056929985,111.18451295116114,80.85679561247389,0.0
4.857,4.857,6.908,90.0,90.0,120.0,hexagonal,0.7206393319446696,0.9003088814733026,1.3657564047250332,63.0,81.0,27.0,3.4539999961853027,1.0021705627441406,0.20684432983398438,19.758468113160305,7.281210788290652,1.0747946655899876,5.241018743163525,0.9865781890557913,0.07680644143530246,110.98798228342724,80.34125899069113,0.0
6.813,6.813,7.701,90.0,90.0,120.0,hexagonal,0.6826496287342259,0.8248981030867619,1.4161715520530933,63.0,81.0,27.0,3.8505001068115234,1.408339500427246,0.18981647491455078,27.230196887658007,11.420918171577007,0.9863153359968757,6.168902743510563,1.6371412707963626,0.06752009885913463,111.29982781044846,77.66506611535792,0.0
5.997,5.997,6.139,90.0,90.0,120.0,hexagonal,0.6979440154307742,0.8398182913835079,1.441379732206727,63.0,81.0,27.0,3.069499969482422,1.238978624343872,0.18224573135375977,23.84272740721987,10.39755934655722,0.9469765985017808,4.390698983011994,1.1799323881418389,0.06352113668415355,107.67975172265875,81.75523242470017,0.0
4.3,4.3,5.753,90.0,90.0,120.0,hexagonal,0.736943046868004,0.9213795801694656,1.3758937241722125,63.0,81.0,27.0,2.876499891281128,0.8863334655761719,0.20319914817810059,17.404676932057875,6.521432879430012,1.0558537460975612,3.9831692142980843,0.8390739642124713,0.07478509303456109,106.14921875511484,78.89426780902878,0.0
6.851,6.851,4.28,90.0,90.0,120.0,hexagonal,0.7188864029470602,0.9296390368860615,-1.0,63.0,81.0,0.0,3.434610605239868,1.4162242412567139,0.0,19.900227829873888,6.3100457119402105,0.0,5.19694922351616,1.3785827814816622,0.0,90.38071335835879,45.150668048326295,0.0
5.139,5.139,7.443,90.0,90.0,120.0,hexagonal,0.7134209034864847,0.8902613887617493,1.362989831621267,63.0,81.0,27.0,3.7214999198913574,1.0607781410217285,0.20785999298095703,20.93892301916508,7.689817336275875,1.0800722061117833,5.861506280886676,1.0669570812758498,0.0773728467791183,113.15558635772534,80.93405745329537,0.0
8.847,8.847,6.304,90.0,90.0,120.0,hexagonal,0.6799572289860224,0.8516274602887128,-1.0,63.0,81.0,0.0,4.430558681488037,1.8302083015441895,0.0,27.759372492262937,9.66194290436255,0.0,7.614124140753711,2.0251714052234595,0.0,93.91733916126591,38.70660083123443,0.0
6.361,6.361,8.551,90.0,90.0,120.0,hexagonal,0.6889621499397051,0.8467909748405305,1.3775932899378167,63.0,81.0,27.0,4.2754998207092285,1.3145380020141602,0.20259952545166016,25.739551838310582,9.92463197913131,1.0527380150148578,7.2179281158569895,1.511504974817559,0.07445431106268324,113.98297973597018,80.78266182291578,0.0
7.074,7.074,7.966,90.0,90.0,120.0,hexagonal,0.6784769678949716,0.8185690497982339,1.4174105546290523,63.0,81.0,27.0,3.9830000400543213,1.4624929428100586,0.18943071365356445,28.265968553718906,11.901867829262917,0.9843108616860152,6.490044578719624,1.7274426774377736,0.06731437329880646,111.15237249183681,77.67018855420517,0.0
6.095,6.095,8.48,90.0,90.0,120.0,hexagonal,0.6935247691966128,0.8562409846876655,1.370939969059101,63.0,81.0,27.0,4.239999771118164,1.2593233585357666,0.20496559143066406,24.736979169717348,9.365094852714131,1.0650324544839427,7.128217841178695,1.4004874239626586,0.07576238779040538,114.07246757553591,81.20874713055689,0.0
3.979,3.979,5.603,90.0,90.0,120.0,hexagonal,0.7466161298549674,0.9415810750699459,1.3661297711022737,63.0,81.0,27.0,2.801500082015991,0.8195168972015381,0.20670795440673828,16.17967354206967,5.880624599884807,1.074086038083305,3.8284076290496367,0.7330124463738806,0.07673049457768862,106.09253221704101,79.2391616020941,0.0
3.806,3.806,8.777,90.0,90.0,120.0,hexagonal,0.7429665619311561,0.967917848181892,1.5595315578404332,63.0,81.0,27.0,4.388500213623047,0.7834838628768921,0.1532578468322754,16.607568850582876,4.949779994195219,0.7963511321163297,7.505962657891204,0.6010760105950635,0.04898535878422236,119.32455281558785,86.64764957389302,0.0
4.482,4.482,3.508,90.0,90.0,120.0,hexagonal,0.7573700679444608,0.9647121133677661,-1.0,63.0,81.0,0.0,2.254901647567749,0.9241960048675537,0.0,14.939594113087642,5.28702611083508,0.0,2.764544720146879,0.7322943215320622,0.0,82.6385675186609,52.24103020235662,0.0
7.423,7.423,7.223,90.0,90.0,120.0,hexagonal,0.6761882895676047,0.8102688663593518,1.9410234098306267,63.0,81.0,27.0,3.719910144805908,1.5348939895629883,0.101165771484375,28.85960380474301,12.584681851932073,0.5256727685935206,5.857750746184519,1.5643351450466298,0.0262713633106279,105.42419972483252,42.80496032697366,0.0
