a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.545,7.545,7.545,90.0,90.0,90.0,cubic,0.672148182763022,0.7940875327974515,-1.0,63.0,81.0,0.0,3.7725000381469727,1.5626206398010254,0.0,29.943290765755712,14.063585758209229,0.0,5.982408887205969,1.5948232129557354,0.0,0.0,0.0,0.0
4.795,4.795,4.795,90.0,90.0,90.0,cubic,0.7255027571804343,0.8649384941014471,-1.0,63.0,81.0,0.0,2.3975000381469727,0.9930770397186279,0.0,19.029566607614278,8.937693357467651,0.0,3.030889811801057,0.8079911895186659,0.0,0.0,0.0,0.0
4.438,4.438,4.438,90.0,90.0,90.0,cubic,0.7354670157757551,0.8783137701528235,-1.0,63.0,81.0,0.0,2.2190001010894775,0.9191398620605469,0.0,17.612767280129834,8.272258758544922,0.0,2.6987844350658983,0.7194566245156048,0.0,0.0,0.0,0.0
5.557,5.557,5.557,90.0,90.0,90.0,cubic,0.7072376448923247,0.8405387616713169,-1.0,63.0,81.0,0.0,2.7785000801086426,1.1508922576904297,0.0,22.053660689221534,10.358030319213867,0.0,3.781358331331073,1.0080549729588635,0.0,0.0,0.0,0.0
6.468,6.468,6.468,90.0,90.0,90.0,cubic,0.6893733083785936,0.8168208607813432,-1.0,63.0,81.0,0.0,3.2339999675750732,1.3395664691925049,0.0,25.66907896258377,12.056098222732544,0.0,4.748344613258905,1.265839419555992,0.0,0.0,0.0,0.0
4.066,4.066,4.066,90.0,90.0,90.0,cubic,0.7470768656909595,0.8939556320358695,-1.0,63.0,81.0,0.0,2.0329999923706055,0.8420960903167725,0.0,16.136437185626495,7.578864812850952,0.0,2.366673125549383,0.6309205747061073,0.0,0.0,0.0,0.0
5.068,5.068,5.068,90.0,90.0,90.0,cubic,0.7185356496237802,0.8556133909481056,-1.0,63.0,81.0,0.0,2.5339999198913574,1.0496172904968262,0.0,20.11300083087038,9.446555614471436,0.0,3.293382010731128,0.8779679818719384,0.0,0.0,0.0,0.0
3.372,3.372,3.372,90.0,90.0,90.0,cubic,0.773168964241703,0.9293376794067005,-1.0,63.0,81.0,0.0,1.6859999895095825,0.6983641386032104,0.0,13.382210048099589,6.285277247428894,0.0,1.7873868773361021,0.4764914461706245,0.0,0.0,0.0,0.0
4.717,4.717,4.717,90.0,90.0,90.0,cubic,0.7275923468066605,0.8677396134348495,-1.0,63.0,81.0,0.0,2.3585000038146973,0.9769227504730225,0.0,18.72001343171573,8.792304754257202,0.0,2.9572363485858513,0.7883563117142391,0.0,0.0,0.0,0.0
6.169,6.169,6.169,90.0,90.0,90.0,cubic,0.6948453769221764,0.8240706469251882,-1.0,63.0,81.0,0.0,3.0845000743865967,1.2776415348052979,0.0,24.48246034736149,11.49877381324768,0.0,4.4229231286192485,1.179086715933227,0.0,0.0,0.0,0.0
6.981,6.981,6.981,90.0,90.0,90.0,cubic,0.6807282619047956,0.805394679515749,-1.0,63.0,81.0,0.0,3.490499973297119,1.445812702178955,0.0,27.704984641865313,13.012314319610596,0.0,5.324314150690385,1.4193851839642895,0.0,0.0,0.0,0.0
6.54,6.54,6.54,90.0,90.0,90.0,cubic,0.6881058397601774,0.8151435298041878,-1.0,63.0,81.0,0.0,3.2699999809265137,1.354478359222412,0.0,25.95482021015253,12.190305233001709,0.0,4.827850785819506,1.2870348881162985,0.0,0.0,0.0,0.0
8.663,8.663,8.663,90.0,90.0,90.0,cubic,0.6574112965789289,0.7747431712185376,-1.0,63.0,81.0,0.0,4.331500053405762,1.794166088104248,0.0,34.38021583552391,16.147494792938232,0.0,7.36020142694093,1.9621227773194994,0.0,0.0,0.0,0.0
3.299,3.299,3.299,90.0,90.0,90.0,cubic,0.7763398178842644,0.9336592133045029,-1.0,63.0,81.0,0.0,1.6495000123977661,0.6832453012466431,0.0,13.09250046120734,6.149207711219788,0.0,1.729659826241209,0.4611021999221504,0.0,0.0,0.0,0.0
4.256,4.256,4.256,90.0,90.0,90.0,cubic,0.7409748796702785,0.8857267187787203,-1.0,63.0,81.0,0.0,2.128000020980835,0.881446361541748,0.0,16.89047653636656,7.933017253875732,0.0,2.534484593375398,0.6756566379797673,0.0,0.0,0.0,0.0
7.843,7.843,7.843,90.0,90.0,90.0,cubic,0.6679506074373862,0.7885677645419101,-1.0,63.0,81.0,0.0,3.9214999675750732,1.6243383884429932,0.0,31.125941041654492,14.619045495986938,0.0,6.340310653628688,1.6902345547432949,0.0,0.0,0.0,0.0
3.863,3.863,3.863,90.0,90.0,90.0,cubic,0.7540404616957226,0.9033675174235251,-1.0,63.0,81.0,0.0,1.93149995803833,0.800053596496582,0.0,15.33080563890334,7.200482368469238,0.0,2.191665485016465,0.5842662989312509,0.0,0.0,0.0,0.0
4.024,4.024,4.024,90.0,90.0,90.0,cubic,0.7484782206817129,0.8958478860292208,-1.0,63.0,81.0,0.0,2.01200008392334,0.833397626876831,0.0,15.969755579706728,7.5005786418914795,0.0,2.3300980985283224,0.6211701859552939,0.0,0.0,0.0,0.0
3.924,3.924,3.924,90.0,90.0,90.0,cubic,0.7518964706949421,0.9004673433541237,-1.0,63.0,81.0,0.0,1.9620000123977661,0.8126870393753052,0.0,15.572892315330394,7.314183354377747,0.0,2.243782323873436,0.5981597888418667,0.0,0.0,0.0,0.0
8.289,8.289,8.289,90.0,90.0,90.0,cubic,0.6620473554359884,0.7808182823780246,-1.0,63.0,81.0,0.0,4.144499778747559,1.7167081832885742,0.0,32.89594716998478,15.450373649597168,0.0,6.888749537920763,1.8364407868607464,0.0,0.0,0.0,0.0
4.138,4.138,4.138,90.0,90.0,90.0,cubic,0.7447197697105739,0.8907749044948029,-1.0,63.0,81.0,0.0,2.069000005722046,0.8570077419281006,0.0,16.422178433195246,7.713069677352905,0.0,2.4298135607411395,0.6477528486005363,0.0,0.0,0.0,0.0
3.244,3.244,3.244,90.0,90.0,90.0,cubic,0.7787932356098488,0.9370061674610654,-1.0,63.0,81.0,0.0,1.621999979019165,0.6718544960021973,0.0,12.874225713110082,6.046690464019775,0.0,1.68658595762814,0.4496194141374625,0.0,0.0,0.0,0.0
6.663,6.663,6.663,90.0,90.0,90.0,cubic,0.6859830103037532,0.8123359036565108,-1.0,63.0,81.0,0.0,3.3315000534057617,1.3799524307250977,0.0,26.442961902330143,12.419571876525879,0.0,4.964687881213316,1.3235135362773596,0.0,0.0,0.0,0.0
7.105,7.105,7.105,90.0,90.0,90.0,cubic,0.6787647232321381,0.8028041928384378,-1.0,63.0,81.0,0.0,3.552500009536743,1.4714934825897217,0.0,28.19709467336642,13.243441343307495,0.0,5.466802009282272,1.4573696736717843,0.0,0.0,0.0,0.0
8.423,8.423,8.423,90.0,90.0,90.0,cubic,0.6603551395763716,0.7785997312514793,-1.0,63.0,81.0,0.0,4.21150016784668,1.744460105895996,0.0,33.42774627188729,15.700140953063965,0.0,7.056469150532786,1.881151515275374,0.0,0.0,0.0,0.0
8.578,8.578,8.578,90.0,90.0,90.0,cubic,0.6584414821649994,0.7760923313279892,-1.0,63.0,81.0,0.0,4.289000034332275,1.7765617370605469,0.0,34.04288239197208,15.989055633544922,0.0,7.252141818287921,1.9333152203680584,0.0,0.0,0.0,0.0
7.852,7.852,7.852,90.0,90.0,90.0,cubic,0.6678271250214682,0.7884055316505267,-1.0,63.0,81.0,0.0,3.9260001182556152,1.62620210647583,0.0,31.161659880343596,14.63581895828247,0.0,6.351227600311118,1.6931443770358745,0.0,0.0,0.0,0.0
3.923,3.923,3.923,90.0,90.0,90.0,cubic,0.7519312484852054,0.9005143918869298,-1.0,63.0,81.0,0.0,1.9615000486373901,0.8124798536300659,0.0,15.568923976006896,7.312318682670593,0.0,2.2429247257296283,0.5979310618966472,0.0,0.0,0.0,0.0
8.457,8.457,8.457,90.0,90.0,90.0,cubic,0.6599314212444192,0.7780443773709607,-1.0,63.0,81.0,0.0,4.228499889373779,1.7515020370483398,0.0,33.56267737844146,15.763518333435059,0.0,7.09923739595295,1.8925535809145364,0.0,0.0,0.0,0.0
8.165,8.165,8.165,90.0,90.0,90.0,cubic,0.6636457475245494,0.7829150625961431,-1.0,63.0,81.0,0.0,4.082499980926514,1.6910266876220703,0.0,32.40383903087247,15.219240188598633,0.0,6.734750338608802,1.79538629705456,0.0,0.0,0.0,0.0
3.727,3.727,3.727,90.0,90.0,90.0,cubic,0.7589912656541677,0.9100727170502967,-1.0,63.0,81.0,0.0,1.8634999990463257,0.771886944770813,0.0,14.791072696937036,6.946982502937317,0.0,2.076951279104671,0.5536849987402689,0.0,0.0,0.0,0.0
8.038,8.038,8.038,90.0,90.0,90.0,cubic,0.6653163847717953,0.7851077816548327,-1.0,63.0,81.0,0.0,4.019000053405762,1.664724349975586,0.0,31.89982398140086,14.982519149780273,0.0,6.578232691043727,1.7536612746666347,0.0,0.0,0.0,0.0
4.031,4.031,4.031,90.0,90.0,90.0,cubic,0.7482432824861878,0.8955305673810251,-1.0,63.0,81.0,0.0,2.015500068664551,0.8348474502563477,0.0,15.997535847360023,7.513627052307129,0.0,2.3361807424701753,0.6227918223623524,0.0,0.0,0.0,0.0
8.905,8.905,8.905,90.0,90.0,90.0,cubic,0.6545497513654921,0.7709981227724477,-1.0,63.0,81.0,0.0,4.452499866485596,1.8442859649658203,0.0,35.34062207780754,16.598573684692383,0.0,7.670754550770207,2.044911916046895,0.0,0.0,0.0,0.0
5.93,5.93,5.93,90.0,90.0,90.0,cubic,0.6994805962540892,0.8302222088655855,-1.0,63.0,81.0,0.0,2.9649999141693115,1.2281434535980225,0.0,23.53395723065956,11.053291082382202,0.0,4.1683986004896285,1.1112348681942863,0.0,0.0,0.0,0.0
3.213,3.213,3.213,90.0,90.0,90.0,cubic,0.7802014302253736,0.9389285825825774,-1.0,63.0,81.0,0.0,1.6065000295639038,0.6654340028762817,0.0,12.751198678332003,5.988906025886536,0.0,1.6624680995203547,0.44318973948267915,0.0,0.0,0.0,0.0
4.688,4.688,4.688,90.0,90.0,90.0,cubic,0.7283811804584391,0.8687976108291714,-1.0,63.0,81.0,0.0,2.3440001010894775,0.9709165096282959,0.0,18.604924021779055,8.738248586654663,0.0,2.9300069657146763,0.7810971310778207,0.0,0.0,0.0,0.0
7.862,7.862,7.862,90.0,90.0,90.0,cubic,0.6676901496463119,0.7882254976241582,-1.0,63.0,81.0,0.0,3.930999994277954,1.6282737255096436,0.0,31.20134516596738,14.654463529586792,0.0,6.36336417360384,1.6963807523927998,0.0,0.0,0.0,0.0
8.192,8.192,8.192,90.0,90.0,90.0,cubic,0.6632949864933776,0.7824548495000984,-1.0,63.0,81.0,0.0,4.0960001945495605,1.6966185569763184,0.0,32.51099365455095,15.269567012786865,0.0,6.768184150910515,1.8042991020396824,0.0,0.0,0.0,0.0
5.219,5.219,5.219,90.0,90.0,90.0,cubic,0.7148955661410231,0.8507501638077921,-1.0,63.0,81.0,0.0,2.609499931335449,1.080890417098999,0.0,20.71226359366117,9.728013753890991,0.0,3.4416614582027503,0.9174971280391255,0.0,0.0,0.0,0.0
7.431,7.431,7.431,90.0,90.0,90.0,cubic,0.6738124451588575,0.7962782157234413,-1.0,63.0,81.0,0.0,3.7155001163482666,1.5390102863311768,0.0,29.490867912267188,13.85109257698059,0.0,5.847337111729925,1.5588147175946654,0.0,0.0,0.0,0.0
6.972,6.972,6.972,90.0,90.0,90.0,cubic,0.6808725754410693,0.8055851952162207,-1.0,63.0,81.0,0.0,3.4860000610351562,1.4439482688903809,0.0,27.669267695565022,12.995534420013428,0.0,5.314021403308695,1.4166405383518437,0.0,0.0,0.0,0.0
5.527,5.527,5.527,90.0,90.0,90.0,cubic,0.7078917717850992,0.841409923810236,-1.0,63.0,81.0,0.0,2.7634999752044678,1.144679307937622,0.0,21.934601047572553,10.302113771438599,0.0,3.7507784425464887,0.9999032088840288,0.0,0.0,0.0,0.0
6.484,6.484,6.484,90.0,90.0,90.0,cubic,0.6890900243555685,0.8164459114720124,-1.0,63.0,81.0,0.0,3.242000102996826,1.3428802490234375,0.0,25.732578068926173,12.085922241210938,0.0,4.765974893200562,1.2705394173033242,0.0,0.0,0.0,0.0
7.005,7.005,7.005,90.0,90.0,90.0,cubic,0.6803446210443321,0.8048884523915444,-1.0,63.0,81.0,0.0,3.502500057220459,1.4507827758789062,0.0,27.800232355184498,13.057044982910156,0.0,5.351794640548745,1.4267103112335306,0.0,0.0,0.0,0.0
5.027,5.027,5.027,90.0,90.0,90.0,cubic,0.7195493009060677,0.8569687522213335,-1.0,63.0,81.0,0.0,2.5134999752044678,1.041125774383545,0.0,19.95028756427411,9.370131969451904,0.0,3.2534979815815546,0.8673352773075416,0.0,0.0,0.0,0.0
3.546,3.546,3.546,90.0,90.0,90.0,cubic,0.765976935672165,0.9195532257188177,-1.0,63.0,81.0,0.0,1.7730000019073486,0.734400749206543,0.0,14.072751238691668,6.609606742858887,0.0,1.9275041324431523,0.5138446990373216,0.0,0.0,0.0,0.0
4.808,4.808,4.808,90.0,90.0,90.0,cubic,0.7251589536877773,0.8644778403091837,-1.0,63.0,81.0,0.0,2.4040000438690186,0.9957692623138428,0.0,19.08115880359737,8.961923360824585,0.0,3.0432240022807417,0.8112791002503799,0.0,0.0,0.0,0.0
7.774,7.774,7.774,90.0,90.0,90.0,cubic,0.6689035388017935,0.7898201942007242,-1.0,63.0,81.0,0.0,3.88700008392334,1.6100478172302246,0.0,30.85210670444505,14.490430355072021,0.0,6.256825440367485,1.6679782198178628,0.0,0.0,0.0,0.0
8.037,8.037,8.037,90.0,90.0,90.0,cubic,0.6653296829043354,0.7851252201196882,-1.0,63.0,81.0,0.0,4.018499851226807,1.6645174026489258,0.0,31.89585374968856,14.980656623840332,0.0,6.577004645299197,1.753334279779798,0.0,0.0,0.0,0.0
6.496,6.496,6.496,90.0,90.0,90.0,cubic,0.6888781824914232,0.8161655111669864,-1.0,63.0,81.0,0.0,3.247999906539917,1.3453657627105713,0.0,25.78020003319695,12.108291864395142,0.0,4.779211230885222,1.2740684779650076,0.0,0.0,0.0,0.0
8.541,8.541,8.541,90.0,90.0,90.0,cubic,0.6588941235538545,0.7766852538835552,-1.0,63.0,81.0,0.0,4.270500183105469,1.7688989639282227,0.0,33.8960443750586,15.920090675354004,0.0,7.205271184087003,1.9208203804560073,0.0,0.0,0.0,0.0
6.797,6.797,6.797,90.0,90.0,90.0,cubic,0.6837289176448007,0.8093568607225593,-1.0,63.0,81.0,0.0,3.3984999656677246,1.4077048301696777,0.0,26.974757219455046,12.6693434715271,0.0,5.115205884379978,1.3636396322489006,0.0,0.0,0.0,0.0
7.822,7.822,7.822,90.0,90.0,90.0,cubic,0.6682394523113722,0.7889473422526083,-1.0,63.0,81.0,0.0,3.9110000133514404,1.6199891567230225,0.0,31.042600238694607,14.579902410507202,0.0,6.314863099350398,1.6834505938437996,0.0,0.0,0.0,0.0
5.179,5.179,5.179,90.0,90.0,90.0,cubic,0.7158458973676357,0.8520192536939794,-1.0,63.0,81.0,0.0,2.5894999504089355,1.072606086730957,0.0,20.5535186663884,9.653454780578613,0.0,3.4021704980995886,0.906969326187111,0.0,0.0,0.0,0.0
4.95,4.95,4.95,90.0,90.0,90.0,cubic,0.7214834415266622,0.8595561363454673,-1.0,63.0,81.0,0.0,2.4749999046325684,1.0251786708831787,0.0,19.644702727699062,9.226608037948608,0.0,3.1790326880592166,0.8474840955851947,0.0,0.0,0.0,0.0
6.196,6.196,6.196,90.0,90.0,90.0,cubic,0.694336832560771,0.8233962948199913,-1.0,63.0,81.0,0.0,3.0980000495910645,1.283233642578125,0.0,24.589613078651176,11.549102783203125,0.0,4.45199168247215,1.1868362952317284,0.0,0.0,0.0,0.0
5.753,5.753,5.753,90.0,90.0,90.0,cubic,0.7030775269931494,0.8350025473582532,-1.0,63.0,81.0,0.0,2.876499891281128,1.1914856433868408,0.0,22.831510075902592,10.723370790481567,0.0,3.9831692142980843,1.0618555329659138,0.0,0.0,0.0,0.0
5.803,5.803,5.803,90.0,90.0,90.0,cubic,0.7020465785892787,0.8336318600849797,-1.0,63.0,81.0,0.0,2.9014999866485596,1.2018406391143799,0.0,23.029942181187952,10.816565752029419,0.0,4.0352093674155,1.075728169738242,0.0,0.0,0.0,0.0
5.895,5.895,5.895,90.0,90.0,90.0,cubic,0.700180362216808,0.8311517675014817,-1.0,63.0,81.0,0.0,2.947499990463257,1.2208945751190186,0.0,23.395055892393085,10.988051176071167,0.0,4.131549232372491,1.1014111272799094,0.0,0.0,0.0,0.0
8.987,8.987,8.987,90.0,90.0,90.0,cubic,0.6536032533990689,0.7697602180720007,-1.0,63.0,81.0,0.0,4.493500232696533,1.8612685203552246,0.0,35.66605239577769,16.75141668319702,0.0,7.776951069447489,2.0732217770003567,0.0,0.0,0.0,0.0
8.858,8.858,8.858,90.0,90.0,90.0,cubic,0.6550974371073439,0.7717146359581885,-1.0,63.0,81.0,0.0,4.428999900817871,1.8345518112182617,0.0,35.154096882881475,16.510966300964355,0.0,7.610106237010916,2.028743708761456,0.0,0.0,0.0,0.0
7.43,7.43,7.43,90.0,90.0,90.0,cubic,0.6738271993717225,0.7962976193678457,-1.0,63.0,81.0,0.0,3.7149999141693115,1.5388033390045166,0.0,29.486897680554886,13.84923005104065,0.0,5.846156347809665,1.5585003125871648,0.0,0.0,0.0,0.0
5.248,5.248,5.248,90.0,90.0,90.0,cubic,0.7142126738533591,0.8498385014243608,-1.0,63.0,81.0,0.0,2.624000072479248,1.0868964195251465,0.0,20.827354895986655,9.782067775726318,0.0,3.4703875590042426,0.9251548946625995,0.0,0.0,0.0,0.0
7.469,7.469,7.469,90.0,90.0,90.0,cubic,0.6732539583480416,0.7955429012306579,-1.0,63.0,81.0,0.0,3.734499931335449,1.5468807220458984,0.0,29.641674268504165,13.921926498413086,0.0,5.892246368424541,1.5707875643737534,0.0,0.0,0.0,0.0
7.351,7.351,7.351,90.0,90.0,90.0,cubic,0.675000693971189,0.7978430406937734,-1.0,63.0,81.0,0.0,3.67549991607666,1.5224418640136719,0.0,29.173376165332847,13.701976776123047,0.0,5.753165129335136,1.5337101446025418,0.0,0.0,0.0,0.0
3.593,3.593,3.593,90.0,90.0,90.0,cubic,0.7641168090611266,0.9170265677863987,-1.0,63.0,81.0,0.0,1.7964999675750732,0.7441346645355225,0.0,14.259276433617734,6.697211980819702,0.0,1.9659525623673881,0.5240943982409696,0.0,0.0,0.0,0.0
7.676,7.676,7.676,90.0,90.0,90.0,cubic,0.6702763853006962,0.7916251812851558,-1.0,63.0,81.0,0.0,3.8380000591278076,1.5897514820098877,0.0,30.463181064910113,14.30776333808899,0.0,6.138887566364345,1.6365379153153286,0.0,0.0,0.0,0.0
3.566,3.566,3.566,90.0,90.0,90.0,cubic,0.765181289544266,0.9184722935482417,-1.0,63.0,81.0,0.0,1.7829999923706055,0.7385427951812744,0.0,14.152123702328053,6.64688515663147,0.0,1.9438342305348117,0.5181979759898907,0.0,0.0,0.0,0.0
8.348,8.348,8.348,90.0,90.0,90.0,cubic,0.6612978650503446,0.7798354897638803,-1.0,63.0,81.0,0.0,4.173999786376953,1.7289276123046875,0.0,33.13009622157043,15.560348510742188,0.0,6.9624300905888035,1.8560831549600616,0.0,0.0,0.0,0.0
5.726,5.726,5.726,90.0,90.0,90.0,cubic,0.7036392392916706,0.8357496278962507,-1.0,63.0,81.0,0.0,2.86299991607666,1.1858935356140137,0.0,22.72435734461291,10.673041820526123,0.0,3.9551614548013703,1.0543887567588357,0.0,0.0,0.0,0.0
8.271,8.271,8.271,90.0,90.0,90.0,cubic,0.6622774115754106,0.7811200026853063,-1.0,63.0,81.0,0.0,4.135499954223633,1.7129802703857422,0.0,32.82451327738419,15.41682243347168,0.0,6.866323236410537,1.8304621586591103,0.0,0.0,0.0,0.0
6.111,6.111,6.111,90.0,90.0,90.0,cubic,0.6959479296422877,0.825533023381343,-1.0,63.0,81.0,0.0,3.055500030517578,1.2656292915344238,0.0,24.252279635099338,11.390663623809814,0.0,4.360694401818588,1.1624973993565275,0.0,0.0,0.0,0.0
5.476,5.476,5.476,90.0,90.0,90.0,cubic,0.7090147886719491,0.8429060678761129,-1.0,63.0,81.0,0.0,2.73799991607666,1.1341168880462646,0.0,21.732200602963687,10.207051992416382,0.0,3.698983205145629,0.9860954162162487,0.0,0.0,0.0,0.0
5.013,5.013,5.013,90.0,90.0,90.0,cubic,0.719897979400884,0.8574350607919854,-1.0,63.0,81.0,0.0,2.506500005722046,1.0382263660430908,0.0,19.89472702896752,9.344037294387817,0.0,3.2399162093144103,0.8637146664827832,0.0,0.0,0.0,0.0
8.905,8.905,8.905,90.0,90.0,90.0,cubic,0.6545497513654921,0.7709981227724477,-1.0,63.0,81.0,0.0,4.452499866485596,1.8442859649658203,0.0,35.34062207780754,16.598573684692383,0.0,7.670754550770207,2.044911916046895,0.0,0.0,0.0,0.0
3.525,3.525,3.525,90.0,90.0,90.0,cubic,0.7668190040038808,0.9206976364798891,-1.0,63.0,81.0,0.0,1.7625000476837158,0.7300512790679932,0.0,13.989410435731784,6.5704615116119385,0.0,1.910407083896362,0.5092866158839076,0.0,0.0,0.0,0.0
4.814,4.814,4.814,90.0,90.0,90.0,cubic,0.7250006971868475,0.8642658032872127,-1.0,63.0,81.0,0.0,2.4070000648498535,0.9970118999481201,0.0,19.104970731927164,8.973107099533081,0.0,3.048922369634689,0.8127981876972802,0.0,0.0,0.0,0.0
7.522,7.522,7.522,90.0,90.0,90.0,cubic,0.6724812654688176,0.794525856575733,-1.0,63.0,81.0,0.0,3.760999917984009,1.5578572750091553,0.0,29.85201139176002,14.020715475082397,0.0,5.955074508564126,1.5875364803712577,0.0,0.0,0.0,0.0
6.055,6.055,6.055,90.0,90.0,90.0,cubic,0.6970258126837027,0.8269631862073393,-1.0,63.0,81.0,0.0,3.0274999141693115,1.2540314197540283,0.0,24.030035601484165,11.286282777786255,0.0,4.3008908698801465,1.1465548626078534,0.0,0.0,0.0,0.0
5.473,5.473,5.473,90.0,90.0,90.0,cubic,0.7090812803953884,0.8429947103627273,-1.0,63.0,81.0,0.0,2.7365000247955322,1.1334953308105469,0.0,21.720295584993192,10.201457977294922,0.0,3.69594413669623,0.9852848770704268,0.0,0.0,0.0,0.0
5.394,5.394,5.394,90.0,90.0,90.0,cubic,0.710850167353627,0.8453525508773909,-1.0,63.0,81.0,0.0,2.697000026702881,1.1171338558197021,0.0,21.40677406977115,10.05420470237732,0.0,3.616209975278198,0.9640288573292701,0.0,0.0,0.0,0.0
4.017,4.017,4.017,90.0,90.0,90.0,cubic,0.7487137158879779,0.8961659827253896,-1.0,63.0,81.0,0.0,2.008500099182129,0.8319478034973145,0.0,15.941975312053433,7.48753023147583,0.0,2.3240207428350788,0.6195499594784813,0.0,0.0,0.0,0.0
6.132,6.132,6.132,90.0,90.0,90.0,cubic,0.6955471236345325,0.8250012910688649,-1.0,63.0,81.0,0.0,3.065999984741211,1.2699790000915527,0.0,24.33562043805922,11.429811000823975,0.0,4.383191409409204,1.1684954435636,0.0,0.0,0.0,0.0
5.453,5.453,5.453,90.0,90.0,90.0,cubic,0.7095258441428816,0.8435871447430677,-1.0,63.0,81.0,0.0,2.7265000343322754,1.1293532848358154,0.0,21.640923121356806,10.164179563522339,0.0,3.675703526423213,0.9798891362607045,0.0,0.0,0.0,0.0
6.182,6.182,6.182,90.0,90.0,90.0,cubic,0.694600151354754,0.8237454576397268,-1.0,63.0,81.0,0.0,3.0910000801086426,1.2803339958190918,0.0,24.534052543344586,11.523005962371826,0.0,4.436911213607512,1.1828158334643586,0.0,0.0,0.0,0.0
8.918,8.918,8.918,90.0,90.0,90.0,cubic,0.6543989292190512,0.7708008546201991,-1.0,63.0,81.0,0.0,4.459000110626221,1.8469781875610352,0.0,35.39221616617943,16.622803688049316,0.0,7.687558584281478,2.049391183481131,0.0,0.0,0.0,0.0
6.622,6.622,6.622,90.0,90.0,90.0,cubic,0.6866847793607567,0.8132638250785862,-1.0,63.0,81.0,0.0,3.311000108718872,1.3714611530303955,0.0,26.280248635733866,12.34315037727356,0.0,4.918934122382473,1.3113163604274416,0.0,0.0,0.0,0.0
8.764,8.764,8.764,90.0,90.0,90.0,cubic,0.6562043720767631,0.7731631596165487,-1.0,63.0,81.0,0.0,4.381999969482422,1.8150839805603027,0.0,34.78104649302934,16.335755825042725,0.0,7.489292093073689,1.9965367080080676,0.0,0.0,0.0,0.0
8.149,8.149,8.149,90.0,90.0,90.0,cubic,0.6638543234180513,0.7831887434569729,-1.0,63.0,81.0,0.0,4.07450008392334,1.6877131462097168,0.0,32.34034181691888,15.189418315887451,0.0,6.714964334906472,1.7901118342229485,0.0,0.0,0.0,0.0
4.815,4.815,4.815,90.0,90.0,90.0,cubic,0.7249743490850548,0.8642304860374345,-1.0,63.0,81.0,0.0,2.4075000286102295,0.9972190856933594,0.0,19.108939071250663,8.974971771240234,0.0,3.049872367436418,0.8130515582136575,0.0,0.0,0.0,0.0
7.097,7.097,7.097,90.0,90.0,90.0,cubic,0.678890024238429,0.8029694471793272,-1.0,63.0,81.0,0.0,3.5485000610351562,1.469836711883545,0.0,28.165346066389635,13.228530406951904,0.0,5.457571564521827,1.454909063772411,0.0,0.0,0.0,0.0
8.084,8.084,8.084,90.0,90.0,90.0,cubic,0.6647072754787471,0.784308140707909,-1.0,63.0,81.0,0.0,4.041999816894531,1.6742515563964844,0.0,32.082378944614625,15.06826400756836,0.0,6.634781850608953,1.7687370808405263,0.0,0.0,0.0,0.0
5.828,5.828,5.828,90.0,90.0,90.0,cubic,0.7015355539623146,0.8329525792736185,-1.0,63.0,81.0,0.0,2.9140000343322754,1.2070183753967285,0.0,23.12915823383064,10.863165378570557,0.0,4.0613137599801945,1.0826872846736204,0.0,0.0,0.0,0.0
