a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.249,3.697,8.11,90.0,90.0,90.0,orthorhombic,0.5198386305547377,0.7982048699703324,-1.0,7.0,5.0,0.0,4.054999828338623,1.3837523460388184,0.0,7.5089835417764395,1.6222353901671709,0.0,6.666816075713862,1.3508492308209838,0.0,9.228408540731289,5.156816122893513,0.0
7.648,5.062,5.675,90.0,90.0,90.0,orthorhombic,0.527162961498392,0.7379994270417938,-1.0,7.0,5.0,0.0,3.8239998817443848,0.9647843837738037,0.0,7.506639103563041,1.9752185586656597,0.0,6.105328256206021,1.0717664645918543,0.0,8.86506105796053,4.743554233070127,0.0
5.454,3.794,6.987,90.0,90.0,90.0,orthorhombic,0.5477872494842282,0.8647632956389869,-1.0,7.0,5.0,0.0,3.493499994277954,0.9383246898651123,0.0,6.439878532160799,1.4326912349888958,0.0,5.331179851562087,0.8312964138157722,0.0,8.840414378440574,5.3552467362328615,0.0
3.355,3.395,6.33,90.0,90.0,90.0,orthorhombic,0.5837008812975217,0.9492387822109188,-1.0,7.0,5.0,0.0,3.1649999618530273,0.6890273094177246,0.0,5.199640595441022,1.2162643301167833,0.0,4.5971934303450865,0.5197751922485615,0.0,11.235896952396732,5.687375589718821,0.0
8.894,8.835,3.005,90.0,90.0,90.0,orthorhombic,0.49510763109148775,0.6585781872674338,-1.0,7.0,5.0,0.0,4.447000026702881,1.8211827278137207,0.0,8.236167055269936,1.8873851456883053,0.0,7.656546277307678,2.0074667009306886,0.0,10.366273153705546,4.933080282807135,0.0
8.614,5.667,4.353,90.0,90.0,90.0,orthorhombic,0.5281829678298715,0.8339094806964412,-1.0,7.0,5.0,0.0,4.307000160217285,0.8484797477722168,0.0,7.318217287735826,1.5334776876279521,0.0,7.297843496310979,0.8228197755943109,0.0,9.295294415678674,5.534899767298293,0.0
5.019,5.019,6.128,90.0,90.0,120.0,hexagonal,0.5410630274663032,0.7349060232589797,-0.0,7.0,5.0,1.0,3.063999891281128,1.035841464996338,0.1964282989501953,6.877400434599115,1.9869020071582633,0.1964282989501953,4.378903071535214,1.0682013626657205,0.07107850706456344,11.023336508023936,4.875490509897987,0.0
8.858,8.858,8.695,90.0,90.0,120.0,hexagonal,0.4726541640101724,0.5655491106086108,-0.0,7.0,5.0,1.0,4.436049938201904,1.832489013671875,0.11527252197265625,11.598001508454109,3.844451004417153,0.11527252197265625,7.628284001574345,2.0361269473961254,0.031953681798813686,12.365043948751088,2.395255701437584,0.0
8.061,8.061,7.611,90.0,90.0,120.0,hexagonal,0.48627499287261894,0.5969865598588913,-0.0,7.0,5.0,1.0,4.038246154785156,1.6672215461730957,0.012225151062011719,10.33076054268053,3.305715961142875,0.012225151062011719,6.625541766207327,1.767526751549173,0.0011036047603134248,9.448206825723574,2.2585956348221443,0.0
7.764,7.764,4.483,90.0,90.0,120.0,hexagonal,0.5130726404932783,0.730190271036761,-1.0,7.0,5.0,0.0,3.8900415897369385,1.6056249141693115,0.0,8.085144297875718,1.9357290446095141,0.0,6.264170652386246,1.662884403423626,0.0,9.526691491180683,2.46807134938574,0.0
3.895,3.895,5.805,90.0,90.0,120.0,hexagonal,0.5730677537194601,0.8750394178747433,-0.0,7.0,5.0,1.0,2.9024999141693115,0.8020235300064087,0.21021795272827148,5.595180307346373,1.392577556482078,0.21021795272827148,4.037295494175654,0.6949822099793407,0.07869314766756251,10.98795600628807,4.813751164972254,0.0
5.425,5.425,3.164,90.0,90.0,120.0,hexagonal,0.5673618145855478,0.8904304914811291,-1.0,7.0,5.0,0.0,2.72399640083313,1.1201956272125244,0.0,5.669776551482707,1.34091629850841,0.0,3.6706418164766252,0.9702443832778733,0.0,8.79751287149792,2.929967082445753,0.0
7.045,7.045,6.628,90.0,90.0,120.0,hexagonal,0.5034530047210535,0.6311037240352827,-0.0,7.0,5.0,1.0,3.531360387802124,1.4564759731292725,0.023161888122558594,9.012041963044453,2.856687534391745,0.023161888122558594,5.418078279870734,1.4457261849118366,0.0028780156620829226,9.284106414278764,2.4348200762376835,0.0
3.989,3.989,4.123,90.0,90.0,120.0,hexagonal,0.5832068728819964,0.7986675959033509,-0.0,7.0,5.0,1.0,2.061500072479248,0.8215992450714111,0.18462514877319336,5.314411052123201,1.6739718748091745,0.18462514877319336,2.416613767444613,0.6444765334501814,0.06476919526694984,11.344256135608136,5.039029424424202,0.0
4.294,4.294,4.612,90.0,90.0,120.0,hexagonal,0.5696290770589578,0.774782493786573,-0.0,7.0,5.0,1.0,2.305999994277954,0.8850851058959961,0.18732213973999023,5.753285248360461,1.780237847921132,0.18732213973999023,2.8590461556360722,0.7702737473825414,0.06619358132422977,10.826136640710539,4.825736226282667,0.0
4.943,4.943,8.042,90.0,90.0,120.0,hexagonal,0.5309841478709769,0.7765626097664953,-0.0,7.0,5.0,1.0,4.020999908447266,1.0200462341308594,0.2147212028503418,7.276215553324448,1.7450302584512327,0.2147212028503418,6.583143296186924,0.9667123822076543,0.08123526673083141,11.584148479568535,4.974622370817714,0.0
3.598,3.598,7.921,90.0,90.0,120.0,hexagonal,0.5588892444286647,0.9637321525356319,-0.0,7.0,5.0,1.0,3.9605000019073486,0.740135908126831,0.1490187644958496,5.935399485031381,1.1403850288611848,0.1490187644958496,6.43512875082627,0.5560662399465848,0.04696708982687082,11.714885433512823,5.119456231592474,0.0
8.366,8.366,6.037,90.0,90.0,120.0,hexagonal,0.49590089963300216,0.6608877855945432,-1.0,7.0,5.0,0.0,4.190464019775391,1.7304716110229492,0.0,9.433999116696047,2.502171814397568,0.0,7.003665372879675,1.8623031315438576,0.0,9.359700461358395,2.2877747217736304,0.0
8.399,8.399,3.356,90.0,90.0,120.0,hexagonal,0.5047424114265556,0.6912134053152238,-1.0,7.0,5.0,0.0,4.206934928894043,1.737314224243164,0.0,8.014526751295646,1.8251909081872637,0.0,7.044998510058854,1.8700810933260796,0.0,10.091799759621274,2.6089297831478167,0.0
7.45,7.45,8.593,90.0,90.0,120.0,hexagonal,0.4890287444613027,0.6116408848534884,-0.0,7.0,5.0,1.0,4.296500205993652,1.540494441986084,0.19117450714111328,10.091514318985869,3.094332293859247,0.19117450714111328,7.271172855873836,1.8988483651758983,0.0682459969749757,11.584997227496455,4.73294482987457,0.0
3.508,3.508,8.29,90.0,90.0,120.0,hexagonal,0.5564148078402656,0.9793187745227576,-0.0,7.0,5.0,1.0,4.144999980926514,0.7213699817657471,0.11696004867553711,5.980394649005558,1.0952090433707105,0.11696004867553711,6.889996686555924,0.5296315618750235,0.032657920256783,11.905402740316495,5.173041032422892,0.0
8.962,8.962,3.718,90.0,90.0,120.0,hexagonal,0.4962546770467577,0.6747972997470606,-1.0,7.0,5.0,0.0,4.487968444824219,1.8540520668029785,0.0,8.609535720482816,1.964941410081121,0.0,7.7625945995138785,2.0616507076058554,0.0,10.24619856835495,2.5013114288572003,0.0
8.309,8.309,3.086,90.0,90.0,120.0,hexagonal,0.5053810014795012,0.6772935436298823,-1.0,7.0,5.0,0.0,4.162014961242676,1.7186517715454102,0.0,7.8336137862735065,1.7829788533798905,0.0,6.932464739085017,1.8399351276942666,0.0,10.114808122638689,2.7156105167921245,0.0
6.857,6.857,5.827,90.0,90.0,120.0,hexagonal,0.513661152623036,0.6719713123112195,-1.0,7.0,5.0,0.0,3.4376027584075928,1.4174692630767822,0.0,8.323476858038823,2.4364542987256352,0.0,5.2037418949827945,1.3855021309321505,0.0,8.780799479716174,2.4166785303435097,0.0
7.693,7.693,4.011,90.0,90.0,120.0,hexagonal,0.5163087313777338,0.7444876721461796,-1.0,7.0,5.0,0.0,3.8546156883239746,1.5908985137939453,0.0,7.780572448527379,1.8146699985767962,0.0,6.178795772059805,1.6395736930839018,0.0,9.621566100838326,2.577229109584879,0.0
6.817,6.817,6.493,90.0,90.0,120.0,hexagonal,0.5069075901498352,0.6356847953290179,-0.0,7.0,5.0,1.0,3.4176559448242188,1.4091696739196777,0.05614328384399414,8.779246291987906,2.8055284242117096,0.05614328384399414,5.158515312161841,1.3770423985504145,0.010861227995868005,9.626075635389501,2.567998385934428,0.0
4.343,4.343,8.201,90.0,90.0,120.0,hexagonal,0.5411949490370669,0.8491127178686318,-0.0,7.0,5.0,1.0,4.100500106811523,0.895280122756958,0.22234010696411133,6.725442362992961,1.4488062542506743,0.22234010696411133,6.779340619452444,0.7640238649501353,0.08559707593983783,11.76631703540177,5.069667975135012,0.0
4.804,4.804,5.994,90.0,90.0,120.0,hexagonal,0.5469724168014252,0.754125278388829,-0.0,7.0,5.0,1.0,2.996999979019165,0.9911530017852783,0.1981046199798584,6.612460338337892,1.8780557430002216,0.1981046199798584,4.236062152752405,1.001917673575234,0.07199032255169233,11.015904996090043,4.72870813216174,0.0
4.378,4.378,4.776,90.0,90.0,120.0,hexagonal,0.5659915916728251,0.7696221165993797,-0.0,7.0,5.0,1.0,2.388000011444092,0.9025619029998779,0.18845367431640625,5.880294896593939,1.8047338828841266,0.18845367431640625,3.012892945421698,0.8093964576222578,0.06679425770074703,10.680382099637114,4.662696510239126,0.0
3.036,3.036,6.332,90.0,90.0,120.0,hexagonal,0.5933583298779704,1.0831117703589288,-0.0,7.0,5.0,1.0,3.1659998893737793,0.6228353977203369,0.10990047454833984,4.896376149658002,0.9614841139289682,0.10990047454833984,4.599372209179366,0.4339118778012587,0.029746204908450275,11.507918413830948,4.979759113063994,0.0
3.504,3.504,6.532,90.0,90.0,120.0,hexagonal,0.5770325215612698,0.9692202000515733,-0.0,7.0,5.0,1.0,3.2660000324249268,0.7205358743667603,0.1969914436340332,5.404514781941144,1.1535508320338805,0.1969914436340332,4.818995167494332,0.5532398377718091,0.07138439088194899,11.506416667912053,4.951779105700028,0.0
5.763,5.763,5.483,90.0,90.0,120.0,hexagonal,0.5301672619015383,0.6840414755860567,-0.0,7.0,5.0,1.0,2.892324686050415,1.1903932094573975,0.07084846496582031,7.418551980017834,2.345245922336749,0.07084846496582031,4.01608392873508,1.0726574652661927,0.015396708280353373,9.823701735322697,2.843698067908473,0.0
6.288,6.288,4.901,90.0,90.0,120.0,hexagonal,0.5309409453762632,0.7294479076469366,-1.0,7.0,5.0,0.0,3.153923988342285,1.2993860244750977,0.0,7.33051910987358,2.010398637753448,0.0,4.5730826152738775,1.2151747520901017,0.0,8.819310549284953,2.560860871117108,0.0
7.411,7.411,7.133,90.0,90.0,120.0,hexagonal,0.49540516516374977,0.6111640635798096,-0.0,7.0,5.0,1.0,3.713923931121826,1.5324044227600098,0.07310771942138672,9.598665393107218,3.1066569006592712,0.07310771942138672,5.843616680337114,1.5600802828884104,0.016139016601004932,10.223351867635644,2.5164085334259965,0.0
5.417,5.417,8.894,90.0,90.0,120.0,hexagonal,0.5174743762354587,0.7420376956696545,-0.0,7.0,5.0,1.0,4.447000026702881,1.1185338497161865,0.21507501602172852,7.994788416777522,1.918450844399005,0.21507501602172852,7.656546277307678,1.1070405938095411,0.08143613611784671,11.903120920054972,5.030937953087222,0.0
4.937,4.937,6.769,90.0,90.0,120.0,hexagonal,0.5392370646477535,0.7565723800415913,-0.0,7.0,5.0,1.0,3.384500026702881,1.018799066543579,0.2044544219970703,6.938356607732277,1.8590429283032697,0.2044544219970703,5.083630732484796,1.02512698774355,0.07547914565675468,11.261977748398559,4.895586160353403,0.0
6.909,6.909,5.542,90.0,90.0,120.0,hexagonal,0.5160225646779789,0.6885035024798755,-1.0,7.0,5.0,0.0,3.463534355163574,1.4282588958740234,0.0,8.159471315372508,2.293357887441237,0.0,5.262734531619024,1.3997038943281002,0.0,8.924302238578978,2.4465741196178046,0.0
7.875,7.875,5.955,90.0,90.0,120.0,hexagonal,0.5016019660116929,0.6664212662798464,-1.0,7.0,5.0,0.0,3.9454286098480225,1.6286466121673584,0.0,9.057386129935415,2.4647348222868146,0.0,6.398431103648681,1.7016926721038461,0.0,9.25093813148488,2.319766081988707,0.0
5.114,5.114,8.886,90.0,90.0,120.0,hexagonal,0.522427593949782,0.7693618191858151,-0.0,7.0,5.0,1.0,4.442999839782715,1.0555834770202637,0.21813392639160156,7.687310244856375,1.7702259792070785,0.21813392639160156,7.646217720703214,0.9981477346145067,0.08317964045038433,11.904632939240358,5.063552235595945,0.0
4.667,4.667,7.538,90.0,90.0,120.0,hexagonal,0.5398981574674945,0.7998531236962302,-0.0,7.0,5.0,1.0,3.7690000534057617,0.9626696109771729,0.21442174911499023,6.8557781164684215,1.644795480216224,0.21442174911499023,5.974085434957274,0.8887703506810298,0.08106538792749396,11.355361494161654,5.052300654106092,0.0
3.266,3.266,3.933,90.0,90.0,120.0,hexagonal,0.6148073939145215,0.9317855670623262,-0.0,7.0,5.0,1.0,1.9665000438690186,0.67087721824646,0.19696831703186035,4.4712701169484825,1.2538487888615049,0.19696831703186035,2.2515062370644445,0.5547288212216104,0.07137182056474384,10.425153354839097,4.644908936799866,0.0
4.657,4.657,3.996,90.0,90.0,120.0,hexagonal,0.5713515451726553,0.807631132716652,-1.0,7.0,5.0,0.0,2.3418822288513184,0.9605903625488281,0.0,5.682979287960736,1.632860917439462,0.0,2.9260368431168584,0.7779999262575529,0.0,8.359289066984408,2.898363551869683,0.0
5.589,5.589,5.408,90.0,90.0,120.0,hexagonal,0.5332890925880476,0.6869598531455061,-0.0,7.0,5.0,1.0,2.8056604862213135,1.1542587280273438,0.10644841194152832,7.262000856466787,2.322667604052112,0.10644841194152832,3.836938934433462,1.0254821581381877,0.02835574054300791,11.203422429018412,2.991000678526203,0.0
8.288,8.288,7.176,90.0,90.0,120.0,hexagonal,0.48811967394521033,0.6150979699438603,-1.0,7.0,5.0,0.0,4.151534080505371,1.714296817779541,0.0,10.152619652289555,3.0418089522088385,0.0,6.906294996134665,1.8399006185119702,0.0,9.066894206488433,2.2062662501502905,0.0
8.789,8.789,3.121,90.0,90.0,120.0,hexagonal,0.49692622381693613,0.6436439263835124,-1.0,7.0,5.0,0.0,4.401605606079102,1.8181819915771484,0.0,8.230311649247843,1.8756744776115415,0.0,7.53961036828072,2.0019529098676796,0.0,10.305391464259472,2.614542818273323,0.0
5.02,5.02,3.076,90.0,90.0,120.0,hexagonal,0.5787772948498583,0.9195831582130428,-1.0,7.0,5.0,0.0,2.5224194526672363,1.0360493659973145,0.0,5.331470308170445,1.2759914226742033,0.0,3.2708315195920044,0.8636809540942227,0.0,8.779728703211848,2.9727766044389123,0.0
7.694,7.694,6.019,90.0,90.0,120.0,hexagonal,0.5029692243273399,0.6637314071311281,-1.0,7.0,5.0,0.0,3.855114698410034,1.5911056995391846,0.0,8.982710459011164,2.495961620409024,0.0,6.179995650898253,1.6440588994521526,0.0,9.035167614303806,2.341097775241929,0.0
5.495,5.495,7.925,90.0,90.0,120.0,hexagonal,0.5216117009598213,0.7235008936074887,-0.0,7.0,5.0,1.0,3.9625000953674316,1.1347355842590332,0.20746326446533203,7.817860559823669,2.0431929430913227,0.20746326446533203,6.4400040760751995,1.18190438105475,0.07715143791618308,11.396427976736609,4.889601359941856,0.0
3.011,3.011,6.378,90.0,90.0,120.0,hexagonal,0.5934551264307019,1.0902865134334716,-0.0,7.0,5.0,1.0,3.188999891281128,0.6176098585128784,0.10265016555786133,4.888138805944173,0.9499498093015097,0.10265016555786133,4.64958263215352,0.42725409309096096,0.0268516943461256,11.538855518771955,5.395621454308136,0.0
4.563,4.563,7.594,90.0,90.0,120.0,hexagonal,0.5416391270666687,0.8131976940714927,-0.0,7.0,5.0,1.0,3.796999931335449,0.9410429000854492,0.21607542037963867,6.765623671171894,1.5890037921749003,0.21607542037963867,6.0407810885938105,0.8511073068339114,0.08200498691032065,11.398501125747604,4.963086808528608,0.0
5.185,5.185,3.333,90.0,90.0,120.0,hexagonal,0.5711260701737264,0.8839333045462918,-1.0,7.0,5.0,0.0,2.6045260429382324,1.070336103439331,0.0,5.597727819654883,1.367222371594573,0.0,3.4318260794232507,0.9072640048227265,0.0,8.780403299707311,2.900985914710462,0.0
7.439,7.439,6.577,90.0,90.0,120.0,hexagonal,0.5004555700243126,0.6365048866704134,-1.0,7.0,5.0,0.0,3.7278921604156494,1.538212537765503,0.0,9.20996592182241,2.7889881135059915,0.0,5.876614803053912,1.5659365750795098,0.0,8.865288720665337,2.3221907573884626,0.0
6.527,6.527,6.996,90.0,90.0,120.0,hexagonal,0.5076088851434224,0.6377783645810405,-0.0,7.0,5.0,1.0,3.497999906539917,1.3489906787872314,0.18572473526000977,8.732903013680396,2.782311931099296,0.18572473526000977,5.341483657995508,1.4518429516611022,0.06534868242484816,11.156836138625012,4.63648960077959,0.0
8.244,8.244,3.223,90.0,90.0,120.0,hexagonal,0.5071155027393316,0.6934571168622397,-1.0,7.0,5.0,0.0,4.129574298858643,1.7051725387573242,0.0,7.837275342526347,1.7837171892215338,0.0,6.851570647699544,1.8183562713681205,0.0,10.056753969938734,2.6383059836140514,0.0
8.818,8.818,3.801,90.0,90.0,120.0,hexagonal,0.4986091059817064,0.6863170956750642,-1.0,7.0,5.0,0.0,4.41608190536499,1.824195384979248,0.0,8.533928865480148,1.950763960208604,0.0,7.576836107560711,2.0121452688093058,0.0,10.166994456108606,2.538562819424607,0.0
4.84,4.84,4.049,90.0,90.0,120.0,hexagonal,0.5668690437011489,0.8030649115832311,-1.0,7.0,5.0,0.0,2.4328789710998535,0.9986367225646973,0.0,5.833189530319231,1.6502782274326944,0.0,3.0982251178873392,0.8232849368096612,0.0,8.46291817434969,2.8570810112439577,0.0
6.562,6.562,5.798,90.0,90.0,120.0,hexagonal,0.5171820356202897,0.671831626399709,-1.0,7.0,5.0,0.0,3.290510654449463,1.3562541007995605,0.0,8.122449347557895,2.4420774145490176,0.0,4.873345091550388,1.2983836975511258,0.0,8.692822985458285,2.456401370027755,0.0
7.371,7.371,5.705,90.0,90.0,120.0,hexagonal,0.509174994408171,0.679566387924854,-1.0,7.0,5.0,0.0,3.693969488143921,1.524106740951538,0.0,8.564943305768919,2.3582711342007747,0.0,5.796584478017407,1.5414410692388658,0.0,8.97459471796893,2.369147886446273,0.0
8.652,8.652,8.805,90.0,90.0,120.0,hexagonal,0.4738336164099283,0.566660831785722,-0.0,7.0,5.0,1.0,4.402500152587891,1.78977632522583,0.18073558807373047,11.480098818646383,3.823600190853686,0.18073558807373047,7.541908918650936,2.0300607980264807,0.06273324148605809,12.747989383690285,5.270617821247095,0.0
7.406,7.406,5.771,90.0,90.0,120.0,hexagonal,0.5081962413446381,0.6761335253193065,-1.0,7.0,5.0,0.0,3.7114295959472656,1.531367301940918,0.0,8.631544972137432,2.3877371764588533,0.0,5.837730658733313,1.5525964311174336,0.0,9.116262911203878,2.3698417105614586,0.0
3.689,3.689,8.292,90.0,90.0,120.0,hexagonal,0.5529434255284664,0.9485901389917589,-0.0,7.0,5.0,1.0,4.145999908447266,0.7591043710708618,0.15083646774291992,6.142263120990222,1.1662504380701513,0.15083646774291992,6.892490020507768,0.5763985910356001,0.04782904882694131,11.87374223656238,5.155583057156655,0.0
7.337,7.337,7.432,90.0,90.0,120.0,hexagonal,0.4937143144047713,0.6026318673260224,-0.0,7.0,5.0,1.0,3.7160000801086426,1.5170536041259766,0.18076610565185547,9.730416688982004,3.2268651900223326,0.18076610565185547,5.848517392272148,1.565378720675023,0.06274913111326126,11.494001258826376,4.672465991041602,0.0
5.328,5.328,4.237,90.0,90.0,120.0,hexagonal,0.5548530139269503,0.7850722232463992,-1.0,7.0,5.0,0.0,2.6757047176361084,1.100045919418335,0.0,6.269398456379019,1.7242519633752,0.0,3.5734646500729017,0.9488675947859728,0.0,8.622260976106842,2.7585638992213792,0.0
5.329,5.329,8.153,90.0,90.0,120.0,hexagonal,0.5232806174878885,0.7409258615727143,-0.0,7.0,5.0,1.0,4.076499938964844,1.1002535820007324,0.2111048698425293,7.703259877165019,1.9334754014079785,0.2111048698425293,6.719908721705309,1.1051900408381803,0.07919168641996495,11.528503193242651,4.945667540559269,0.0
8.919,8.919,4.571,90.0,90.0,120.0,hexagonal,0.49651117734739425,0.6913010397662934,-1.0,7.0,5.0,0.0,4.4665021896362305,1.8451361656188965,0.0,8.978750541737186,2.0958068168789783,0.0,7.706967730375302,2.0473503566741766,0.0,10.025243246121356,2.384823917404764,0.0
5.833,5.833,7.811,90.0,90.0,120.0,hexagonal,0.5162640220029909,0.6953151228799648,-0.0,7.0,5.0,1.0,3.9054999351501465,1.2049281597137451,0.2025146484375,8.149464132829683,2.242955633048161,0.2025146484375,6.301546801669172,1.3282764008886139,0.07440752814683729,11.618112477718649,4.832370481802251,0.0
4.889,4.889,7.01,90.0,90.0,120.0,hexagonal,0.5387867613637914,0.766133111075056,-0.0,7.0,5.0,1.0,3.505000114440918,1.0088222026824951,0.2073378562927246,6.947194194752056,1.8071180674969793,0.2073378562927246,5.357525766856611,0.9933514981291589,0.07708149330288963,11.41726324407991,4.845714819883058,0.0
5.338,5.338,8.301,90.0,90.0,120.0,hexagonal,0.5222616503745169,0.742032718086632,-0.0,7.0,5.0,1.0,4.1504998207092285,1.1021232604980469,0.2120523452758789,7.751968294712223,1.9253924834222638,0.2120523452758789,6.903714338638522,1.1017517680866,0.07972542330603362,11.59535951362362,4.9596390014186555,0.0
7.154,7.154,4.079,90.0,90.0,120.0,hexagonal,0.5249143557574346,0.7636603765540929,-1.0,7.0,5.0,0.0,3.585725784301758,1.4790897369384766,0.0,7.421962474795909,1.7648912114459536,0.0,5.543675807641498,1.470513651579268,0.0,9.354978136311942,2.6121799644992882,0.0
6.74,6.74,7.128,90.0,90.0,120.0,hexagonal,0.5036888081327039,0.6279418021717292,-0.0,7.0,5.0,1.0,3.563999891281128,1.3931920528411865,0.18455076217651367,8.998249413720904,2.895324418043796,0.18455076217651367,5.49336855111386,1.4945548926356518,0.06473005535528027,11.200078837550182,4.7194875010675545,0.0
4.828,4.828,4.896,90.0,90.0,120.0,hexagonal,0.5522038974130252,0.7220886627985705,-0.0,7.0,5.0,1.0,2.447999954223633,0.9961421489715576,0.1822667121887207,6.409530501598137,2.0733878572272584,0.1822667121887207,3.1271543793942405,0.829354778952546,0.06353210619903732,9.66541356835653,3.6507362632540916,0.0
