a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.424,8.424,8.424,90.0,90.0,90.0,cubic,0.4772903075639914,0.5629080031437226,-1.0,7.0,5.0,0.0,4.211999893188477,1.7446675300598145,0.0,11.143904239607327,3.901195195350403,0.0,7.057725140413142,1.8814870413308684,0.0,0.0,0.0,0.0
5.814,5.814,5.814,90.0,90.0,90.0,cubic,0.5250448407831659,0.6467936092699756,-1.0,7.0,5.0,0.0,2.9070000648498535,1.2041187286376953,0.0,7.69119923284135,2.6924913302145095,0.0,4.046688506604951,1.078788183571768,0.0,0.0,0.0,0.0
6.776,6.776,6.776,90.0,90.0,90.0,cubic,0.5042136155111362,0.609300615008496,-1.0,7.0,5.0,0.0,3.388000011444092,1.403355598449707,0.0,8.963805472165054,3.1379985147384435,0.0,5.091518409688231,1.3573248835918001,0.0,0.0,0.0,0.0
4.739,4.739,4.739,90.0,90.0,90.0,cubic,0.5556986606381907,0.7046913326199445,-1.0,7.0,5.0,0.0,2.369499921798706,0.9814791679382324,0.0,6.269107524666372,2.19465413800982,0.0,2.9779490409362386,0.7938781387376848,0.0,0.0,0.0,0.0
5.192,5.192,5.192,90.0,90.0,90.0,cubic,0.5415792882934125,0.6776057330225703,-1.0,7.0,5.0,0.0,2.5959999561309814,1.075298547744751,0.0,6.8683702874571635,2.404440648864066,0.0,3.4149884164510604,0.9103864866084408,0.0,0.0,0.0,0.0
6.127,6.127,6.127,90.0,90.0,90.0,cubic,0.5177199482047089,0.6334450426469026,-1.0,7.0,5.0,0.0,3.063499927520752,1.2689433097839355,0.0,8.105258949684307,2.837443500270454,0.0,4.377831333474245,1.1670663420150562,0.0,0.0,0.0,0.0
4.702,4.702,4.702,90.0,90.0,90.0,cubic,0.5569453020961074,0.7071182200528559,-1.0,7.0,5.0,0.0,2.3510000705718994,0.97381591796875,0.0,6.220161519028548,2.177518590149484,0.0,2.9431417331512293,0.7845985796061747,0.0,0.0,0.0,0.0
7.846,7.846,7.846,90.0,90.0,90.0,cubic,0.4857593394526483,0.5772591799198215,-1.0,7.0,5.0,0.0,3.9230000972747803,1.6249597072601318,0.0,10.379282650671266,3.633520366131813,0.0,6.34394913301759,1.6912044341967705,0.0,0.0,0.0,0.0
5.408,5.408,5.408,90.0,90.0,90.0,cubic,0.5355043698447831,0.6661736026861904,-1.0,7.0,5.0,0.0,2.7039999961853027,1.1200335025787354,0.0,7.154111535025913,2.5044710488432385,0.0,3.6302977267272367,0.9677846600832547,0.0,0.0,0.0,0.0
4.063,4.063,4.063,90.0,90.0,90.0,cubic,0.5812448940412454,0.7556096745203636,-1.0,7.0,5.0,0.0,2.0315001010894775,0.8414747714996338,0.0,5.374844055885333,1.8815947904242838,0.0,2.364054509520056,0.6302224408823464,0.0,0.0,0.0,0.0
8.023,8.023,8.023,90.0,90.0,90.0,cubic,0.48306917790585524,0.5726769193945854,-1.0,7.0,5.0,0.0,4.011499881744385,1.6616177558898926,0.0,10.613431071460656,3.7154902547904514,0.0,6.559827049738315,1.7487547224292666,0.0,0.0,0.0,0.0
6.584,6.584,6.584,90.0,90.0,90.0,cubic,0.5079972362748271,0.6160040463474235,-1.0,7.0,5.0,0.0,3.2920000553131104,1.363590955734253,0.0,8.709813462369366,3.0490820705256962,0.0,4.876654237046178,1.3000449893649129,0.0,0.0,0.0,0.0
8.2,8.2,8.2,90.0,90.0,90.0,cubic,0.4804663886351387,0.5682645256816444,-1.0,7.0,5.0,0.0,4.099999904632568,1.6982755661010742,0.0,10.847580123046313,3.7974596103289393,0.0,6.778100183855063,1.8069430109461206,0.0,0.0,0.0,0.0
5.159,5.159,5.159,90.0,90.0,90.0,cubic,0.542542087454149,0.6794296678764002,-1.0,7.0,5.0,0.0,2.5794999599456787,1.0684640407562256,0.0,6.824715400917339,2.3891582266450264,0.0,3.382482060416928,0.9017207830815175,0.0,0.0,0.0,0.0
8.516,8.516,8.516,90.0,90.0,90.0,cubic,0.4760220844405559,0.5607775839379225,-1.0,7.0,5.0,0.0,4.257999897003174,1.7637214660644531,0.0,11.26560881000904,3.943801091495706,0.0,7.17365825638481,1.9123933055829343,0.0,0.0,0.0,0.0
7.595,7.595,7.595,90.0,90.0,90.0,cubic,0.48973423842534597,0.5840704594678476,-1.0,7.0,5.0,0.0,3.797499895095825,1.5729758739471436,0.0,10.047240326217425,3.5172809811129535,0.0,6.041974242834055,1.6107024008407547,0.0,0.0,0.0,0.0
3.581,3.581,3.581,90.0,90.0,90.0,cubic,0.6040287379884409,0.8032304643141407,-1.0,7.0,5.0,0.0,1.7905000448226929,0.7416492700576782,0.0,4.737217841050848,1.6583781833120679,0.0,1.9561120033030108,0.5214708951365672,0.0,0.0,0.0,0.0
6.017,6.017,6.017,90.0,90.0,90.0,cubic,0.5202274242994385,0.637994149840967,-1.0,7.0,5.0,0.0,3.008500099182129,1.2461614608764648,0.0,7.959743081749068,2.78650173746022,0.0,4.260467521578793,1.1357786161386065,0.0,0.0,0.0,0.0
5.767,5.767,5.767,90.0,90.0,90.0,cubic,0.5261972473213044,0.6489103440728213,-1.0,7.0,5.0,0.0,2.883500099182129,1.1943845748901367,0.0,7.629024167865994,2.6707251007315342,0.0,3.9977181300156484,1.0657331937107732,0.0,0.0,0.0,0.0
3.254,3.254,3.254,90.0,90.0,90.0,cubic,0.6225328470483447,0.8435432834746933,-1.0,7.0,5.0,0.0,1.6269999742507935,0.673925518989563,0.0,4.304637314976092,1.5069432722324883,0.0,1.694390597617026,0.4516999748280423,0.0,0.0,0.0,0.0
5.403,5.403,5.403,90.0,90.0,90.0,cubic,0.5356407207202039,0.6664287356914991,-1.0,7.0,5.0,0.0,2.7014999389648438,1.1189980506896973,0.0,7.147497005357147,2.5021557080319186,0.0,3.6252641539395762,0.9664429196643544,0.0,0.0,0.0,0.0
8.044,8.044,8.044,90.0,90.0,90.0,cubic,0.48275590199378304,0.5721447437065378,-1.0,7.0,5.0,0.0,4.021999835968018,1.6659669876098633,0.0,10.641211339113951,3.725215432566204,0.0,6.585599056766194,1.7556251782774694,0.0,0.0,0.0,0.0
8.425,8.425,8.425,90.0,90.0,90.0,cubic,0.4772764060775925,0.5628846522240972,-1.0,7.0,5.0,0.0,4.212500095367432,1.7448744773864746,0.0,11.145227650178095,3.901657943640577,0.0,7.05898240337337,1.8818218159393723,0.0,0.0,0.0,0.0
4.391,4.391,4.391,90.0,90.0,90.0,cubic,0.5680714763313753,0.729037105908645,-1.0,7.0,5.0,0.0,2.195499897003174,0.9094059467315674,0.0,5.808746730938321,2.0334935160343375,0.0,2.656026142305002,0.7080581049580287,0.0,0.0,0.0,0.0
6.07,6.07,6.07,90.0,90.0,90.0,cubic,0.5190105756584483,0.6357839173699905,-1.0,7.0,5.0,0.0,3.0350000858306885,1.2571380138397217,0.0,8.02985545616769,2.811046056044689,0.0,4.31688297097541,1.1508180160718777,0.0,0.0,0.0,0.0
5.605,5.605,5.605,90.0,90.0,90.0,cubic,0.5302829946065906,0.6564516511808431,-1.0,7.0,5.0,0.0,2.802500009536743,1.1608335971832275,0.0,7.414718074490366,2.595702833867305,0.0,3.830457497837484,1.0211444172916524,0.0,0.0,0.0,0.0
4.802,4.802,4.802,90.0,90.0,90.0,cubic,0.5536107809666028,0.7006400399833029,-1.0,7.0,5.0,0.0,2.4010000228881836,0.9945266246795654,0.0,6.352448958422523,2.2238291382169284,0.0,3.037529189396914,0.8097609603557275,0.0,0.0,0.0,0.0
6.884,6.884,6.884,90.0,90.0,90.0,cubic,0.502156106044498,0.6056747810878251,-1.0,7.0,5.0,0.0,3.441999912261963,1.4257230758666992,0.0,9.106675780551294,3.1880137147280294,0.0,5.213729510315731,1.389904567305093,0.0,0.0,0.0,0.0
5.785,5.785,5.785,90.0,90.0,90.0,cubic,0.5257542044574551,0.6480959212987002,-1.0,7.0,5.0,0.0,2.8924999237060547,1.198112964630127,0.0,7.652835465399522,2.679062033636765,0.0,4.016448918770076,1.0707272735966173,0.0,0.0,0.0,0.0
7.419,7.419,7.419,90.0,90.0,90.0,cubic,0.49264116219627563,0.58908272790287,-1.0,7.0,5.0,0.0,3.7095000743865967,1.536525011062622,0.0,9.814414685202534,3.435774373864639,0.0,5.833178815804641,1.555040357611252,0.0,0.0,0.0,0.0
3.884,3.884,3.884,90.0,90.0,90.0,cubic,0.5891741724426464,0.7719386436097166,-1.0,7.0,5.0,0.0,1.9420000314712524,0.8044027090072632,0.0,5.1380491293525425,1.798699138625223,0.0,2.209561340248243,0.5890368981430604,0.0,0.0,0.0,0.0
3.987,3.987,3.987,90.0,90.0,90.0,cubic,0.5845418549884299,0.762368062590821,-1.0,7.0,5.0,0.0,1.993499994277954,0.8257348537445068,0.0,5.274305223468151,1.846399264363564,0.0,2.298034645294021,0.6126227749132436,0.0,0.0,0.0,0.0
8.089,8.089,8.089,90.0,90.0,90.0,cubic,0.48208869435552554,0.5710123313495759,-1.0,7.0,5.0,0.0,4.04449987411499,1.6752867698669434,0.0,10.700740844540308,3.7460550992285317,0.0,6.640938419012449,1.7703777872075934,0.0,0.0,0.0,0.0
6.539,6.539,6.539,90.0,90.0,90.0,cubic,0.50890838650369,0.6176252756311881,-1.0,7.0,5.0,0.0,3.2695000171661377,1.3542711734771729,0.0,8.65028395694301,3.0282424038633686,0.0,4.826743603166717,1.2867395953751077,0.0,0.0,0.0,0.0
6.003,6.003,6.003,90.0,90.0,90.0,cubic,0.5205516152719005,0.6385838091519952,-1.0,7.0,5.0,0.0,3.001499891281128,1.2432620525360107,0.0,7.941222272517271,2.7800184633164347,0.0,4.245606227626761,1.1318170471082898,0.0,0.0,0.0,0.0
5.847,5.847,5.847,90.0,90.0,90.0,cubic,0.5242442391554881,0.6453257690927185,-1.0,7.0,5.0,0.0,2.9235000610351562,1.2109532356262207,0.0,7.7348541193811755,2.7077737524335497,0.0,4.081190570758125,1.0879859115271984,0.0,0.0,0.0,0.0
3.427,3.427,3.427,90.0,90.0,90.0,cubic,0.6123844923134016,0.8212467210090703,-1.0,7.0,5.0,0.0,1.7135000228881836,0.7097549438476562,0.0,4.533494932065618,1.5870603018099054,0.0,1.8312953201390234,0.4881967154559107,0.0,0.0,0.0,0.0
7.855,7.855,7.855,90.0,90.0,90.0,cubic,0.48562036594038993,0.5770219152207823,-1.0,7.0,5.0,0.0,3.927500009536743,1.6268236637115479,0.0,10.39118829943803,3.637688299464279,0.0,6.354867587728826,1.6941151850497569,0.0,0.0,0.0,0.0
8.746,8.746,8.746,90.0,90.0,90.0,cubic,0.4729388773882231,0.5556183940500614,-1.0,7.0,5.0,0.0,4.373000144958496,1.8113555908203125,0.0,11.569870866809586,4.050314232498513,0.0,7.466231494513468,1.9903881966090413,0.0,0.0,0.0,0.0
8.086,8.086,8.086,90.0,90.0,90.0,cubic,0.4821329916760232,0.5710875478429407,-1.0,7.0,5.0,0.0,4.043000221252441,1.6746649742126465,0.0,10.696773136013077,3.74466472187741,0.0,6.637245188928305,1.7693922445373544,0.0,0.0,0.0,0.0
5.475,5.475,5.475,90.0,90.0,90.0,cubic,0.5336959667228294,0.6627956319263805,-1.0,7.0,5.0,0.0,2.737499952316284,1.1339097023010254,0.0,7.242744087880063,2.5354991746916427,0.0,3.697970089815326,0.9858252118157426,0.0,0.0,0.0,0.0
3.162,3.162,3.162,90.0,90.0,90.0,cubic,0.6282977000442038,0.8564170083019467,-1.0,7.0,5.0,0.0,1.5809999704360962,0.6548715829849243,0.0,4.18293274457438,1.4643373760871854,0.0,1.6230429271323252,0.4326796122066764,0.0,0.0,0.0,0.0
7.166,7.166,7.166,90.0,90.0,90.0,cubic,0.4970069078626013,0.5966600244395652,-1.0,7.0,5.0,0.0,3.5829999446868896,1.4841272830963135,0.0,9.479726801199694,3.3186094922654314,0.0,5.537355623182644,1.4761787086380156,0.0,0.0,0.0,0.0
5.202,5.202,5.202,90.0,90.0,90.0,cubic,0.5412894030261338,0.6770572777066809,-1.0,7.0,5.0,0.0,2.6010000705718994,1.0773694515228271,0.0,6.881599346794696,2.409071330486706,0.0,3.4248594985080536,0.9130177050601374,0.0,0.0,0.0,0.0
3.601,3.601,3.601,90.0,90.0,90.0,cubic,0.602986282452297,0.8010039170529608,-1.0,7.0,5.0,0.0,1.8005000352859497,0.7457915544509888,0.0,4.763675328929643,1.6676406127976466,0.0,1.972522269571315,0.525845794785739,0.0,0.0,0.0,0.0
4.663,4.663,4.663,90.0,90.0,90.0,cubic,0.5582761503505966,0.7097153299148542,-1.0,7.0,5.0,0.0,2.3315000534057617,0.9657387733459473,0.0,6.168569323045457,2.1594575457088,0.0,2.9066005964034427,0.7748572769830222,0.0,0.0,0.0,0.0
4.451,4.451,4.451,90.0,90.0,90.0,cubic,0.5658296275104454,0.72458268360017,-1.0,7.0,5.0,0.0,2.2255001068115234,0.9218320846557617,0.0,5.888119825370975,2.061279205130624,0.0,2.7106512355491414,0.7226199434905284,0.0,0.0,0.0,0.0
7.402,7.402,7.402,90.0,90.0,90.0,cubic,0.49292744652707093,0.589577727060119,-1.0,7.0,5.0,0.0,3.7009999752044678,1.5330045223236084,0.0,9.791925536647238,3.427902321730182,0.0,5.81314073139882,1.549699053337642,0.0,0.0,0.0,0.0
6.669,6.669,6.669,90.0,90.0,90.0,cubic,0.5063017710842364,0.6129944956523516,-1.0,7.0,5.0,0.0,3.3345000743865967,1.381194829940796,0.0,8.822257943553312,3.0884455299188813,0.0,4.971395454432754,1.3253013177186463,0.0,0.0,0.0,0.0
8.544,8.544,8.544,90.0,90.0,90.0,cubic,0.47564014866951276,0.5601369542585406,-1.0,7.0,5.0,0.0,4.271999835968018,1.7695202827453613,0.0,11.302649166880098,3.9567676397832763,0.0,7.209066882597558,1.9218324902453734,0.0,0.0,0.0,0.0
6.609,6.609,6.609,90.0,90.0,90.0,cubic,0.5074951260676392,0.615111777030369,-1.0,7.0,5.0,0.0,3.304500102996826,1.3687686920166016,0.0,8.742885479916927,3.060659840822595,0.0,4.904456290133149,1.3074566797380596,0.0,0.0,0.0,0.0
7.5,7.5,7.5,90.0,90.0,90.0,cubic,0.4912905672985881,0.5867506645014723,-1.0,7.0,5.0,0.0,3.75,1.5533008575439453,0.0,9.921567416492215,3.473286306976979,0.0,5.928968122158533,1.5805767408319624,0.0,0.0,0.0,0.0
4.53,4.53,4.53,90.0,90.0,90.0,cubic,0.5629497363713521,0.7188886494401288,-1.0,7.0,5.0,0.0,2.265000104904175,0.9381935596466064,0.0,5.992626997111656,2.0978645754223155,0.0,2.7831367974755956,0.7419435859638719,0.0,0.0,0.0,0.0
3.414,3.414,3.414,90.0,90.0,90.0,cubic,0.6131178232384902,0.8228425347726128,-1.0,7.0,5.0,0.0,1.7070000171661377,0.7070624828338623,0.0,4.516297533404588,1.5810397759562942,0.0,1.8208849313645183,0.48542138451075695,0.0,0.0,0.0,0.0
6.694,6.694,6.694,90.0,90.0,90.0,cubic,0.5058093536304893,0.612122101809804,-1.0,7.0,5.0,0.0,3.3469998836517334,1.3863728046417236,0.0,8.855329330304606,3.1000238333359302,0.0,4.999375523537376,1.332760950646659,0.0,0.0,0.0,0.0
5.252,5.252,5.252,90.0,90.0,90.0,cubic,0.5398529199050811,0.6743435965497312,-1.0,7.0,5.0,0.0,2.625999927520752,1.0877249240875244,0.0,6.947742751093549,2.432226871080503,0.0,3.474355695852952,0.926212917884255,0.0,0.0,0.0,0.0
7.729,7.729,7.729,90.0,90.0,90.0,cubic,0.48758806185746484,0.5803867955290594,-1.0,7.0,5.0,0.0,3.864500045776367,1.6007280349731445,0.0,10.224506062721995,3.579336699689612,0.0,6.20257734982571,1.65351652866752,0.0,0.0,0.0,0.0
6.179,6.179,6.179,90.0,90.0,90.0,cubic,0.5165584701529665,0.6313450728089467,-1.0,7.0,5.0,0.0,3.0894999504089355,1.2797126770019531,0.0,8.174048544328429,2.861524537444599,0.0,4.433681610980424,1.1819549449330808,0.0,0.0,0.0,0.0
3.758,3.758,3.758,90.0,90.0,90.0,cubic,0.5951164967067775,0.7843450352664116,-1.0,7.0,5.0,0.0,1.878999948501587,0.7783074378967285,0.0,4.9713665772383715,1.740348338530781,0.0,2.1029181338140943,0.5606076049766603,0.0,0.0,0.0,0.0
4.396,4.396,4.396,90.0,90.0,90.0,cubic,0.5678828039663412,0.7286615053407813,-1.0,7.0,5.0,0.0,2.197999954223633,0.9104413986206055,0.0,5.815361260607086,2.035808856845657,0.0,2.6605641343043382,0.709267744217359,0.0,0.0,0.0,0.0
4.543,4.543,4.543,90.0,90.0,90.0,cubic,0.5624834210776052,0.717969622987209,-1.0,7.0,5.0,0.0,2.2715001106262207,0.9408860206604004,0.0,6.009824395772686,2.1038851012759268,0.0,2.7951257887654366,0.7451397602110669,0.0,0.0,0.0,0.0
3.538,3.538,3.538,90.0,90.0,90.0,cubic,0.6063023093779337,0.8081025419583375,-1.0,7.0,5.0,0.0,1.7690000534057617,0.7327437400817871,0.0,4.680334210571625,1.6384648129103132,0.0,1.9209850400890556,0.5121066189052035,0.0,0.0,0.0,0.0
5.244,5.244,5.244,90.0,90.0,90.0,cubic,0.5400813232667506,0.6747746216650864,-1.0,7.0,5.0,0.0,2.621999979019165,1.0860679149627686,0.0,6.937159882101285,2.4285216860382115,0.0,3.4664204612025222,0.9240972746118852,0.0,0.0,0.0,0.0
8.087,8.087,8.087,90.0,90.0,90.0,cubic,0.4821182278680098,0.5710624511449305,-1.0,7.0,5.0,0.0,4.043499946594238,1.6748723983764648,0.0,10.698095284991307,3.7451285364078837,0.0,6.63847579810278,1.7697209903553177,0.0,0.0,0.0,0.0
4.399,4.399,4.399,90.0,90.0,90.0,cubic,0.5677697564149655,0.7284365182130608,-1.0,7.0,5.0,0.0,2.19950008392334,0.9110627174377441,0.0,5.8193302307268535,2.037198167956479,0.0,2.6632883419541282,0.709993913807686,0.0,0.0,0.0,0.0
8.175,8.175,8.175,90.0,90.0,90.0,cubic,0.4808288929591208,0.5688778214140252,-1.0,7.0,5.0,0.0,4.087500095367432,1.6930980682373047,0.0,10.814508736295021,3.785882373152191,0.0,6.747126884112239,1.7986861269916257,0.0,0.0,0.0,0.0
8.714,8.714,8.714,90.0,90.0,90.0,cubic,0.47336059127590535,0.5563223463795962,-1.0,7.0,5.0,0.0,4.35699987411499,1.8047285079956055,0.0,11.527538129247992,4.035495624809947,0.0,7.425291962798645,1.9794750478875371,0.0,0.0,0.0,0.0
4.426,4.426,4.426,90.0,90.0,90.0,cubic,0.566757881965931,0.7264247060383102,-1.0,7.0,5.0,0.0,2.2130000591278076,0.9166545867919922,0.0,5.855047807823413,2.0497019679538755,0.0,2.6878458131103478,0.7165405745177016,0.0,0.0,0.0,0.0
6.077,6.077,6.077,90.0,90.0,90.0,cubic,0.5188510783731498,0.6354945161757106,-1.0,7.0,5.0,0.0,3.0385000705718994,1.2585880756378174,0.0,8.039115545385453,2.814288492796807,0.0,4.324352515896508,1.1528097286083592,0.0,0.0,0.0,0.0
3.135,3.135,3.135,90.0,90.0,90.0,cubic,0.6300422132859423,0.8603429546361729,-1.0,7.0,5.0,0.0,1.5674999952316284,0.6492797136306763,0.0,4.14721516747782,1.451833576089789,0.0,1.6022989053624273,0.4271495610706562,0.0,0.0,0.0,0.0
4.566,4.566,4.566,90.0,90.0,90.0,cubic,0.5616635477484644,0.7163557769781831,-1.0,7.0,5.0,0.0,2.2829999923706055,0.9456496238708496,0.0,6.04025022297498,2.1145368418723276,0.0,2.8163788792944717,0.7508057585971113,0.0,0.0,0.0,0.0
4.47,4.47,4.47,90.0,90.0,90.0,cubic,0.5651296694096297,0.7231956904893468,-1.0,7.0,5.0,0.0,2.234999895095825,0.9257674217224121,0.0,5.913253902679002,2.070078886326029,0.0,2.728025806599012,0.7272522175726123,0.0,0.0,0.0,0.0
3.003,3.003,3.003,90.0,90.0,90.0,cubic,0.6389414307857679,0.8805925015440623,-1.0,7.0,5.0,0.0,1.5015000104904175,0.6219416856765747,0.0,3.9725956213185185,1.3907038872136284,0.0,1.5021739385773403,0.40045775959431595,0.0,0.0,0.0,0.0
5.416,5.416,5.416,90.0,90.0,90.0,cubic,0.5352866222747353,0.6657662736525349,-1.0,7.0,5.0,0.0,2.7079999446868896,1.121690273284912,0.0,7.164694404018177,2.50817570076538,0.0,3.638355995647849,0.9699327968140348,0.0,0.0,0.0,0.0
7.369,7.369,7.369,90.0,90.0,90.0,cubic,0.49348600638594814,0.5905443408962635,-1.0,7.0,5.0,0.0,3.684499979019165,1.526170015335083,0.0,9.748270650107413,3.4126198995111423,0.0,5.7743094092101535,1.5393472096753846,0.0,0.0,0.0,0.0
7.498,7.498,7.498,90.0,90.0,90.0,cubic,0.49132364828665454,0.5868077423267687,-1.0,7.0,5.0,0.0,3.749000072479248,1.5528864860534668,0.0,9.918921856943216,3.4723597441563308,0.0,5.926596864890456,1.5799443112658411,0.0,0.0,0.0,0.0
7.29,7.29,7.29,90.0,90.0,90.0,cubic,0.4948386163137769,0.5928891621915865,-1.0,7.0,5.0,0.0,3.6449999809265137,1.5098085403442383,0.0,9.643763478366731,3.3760345292194507,0.0,5.681702754231777,1.514659559656042,0.0,0.0,0.0,0.0
6.931,6.931,6.931,90.0,90.0,90.0,cubic,0.5012759185053369,0.6041278599559741,-1.0,7.0,5.0,0.0,3.4655001163482666,1.4354569911956787,0.0,9.168851476322917,3.209779411090855,0.0,5.267215538283467,1.4041628895282523,0.0,0.0,0.0,0.0
7.471,7.471,7.471,90.0,90.0,90.0,cubic,0.49177157704250996,0.5875805490398229,-1.0,7.0,5.0,0.0,3.7355000972747803,1.5472948551177979,0.0,9.883204279846655,3.4598564772790845,0.0,5.894613600500721,1.5714184067593264,0.0,0.0,0.0,0.0
3.667,3.667,3.667,90.0,90.0,90.0,cubic,0.5996116571427552,0.7938283391431723,-1.0,7.0,5.0,0.0,1.8335000276565552,0.7594605684280396,0.0,4.850985102009294,1.698205457235727,0.0,2.0269992826259666,0.5403685425509696,0.0,0.0,0.0,0.0
7.896,7.896,7.896,90.0,90.0,90.0,cubic,0.4849902613280462,0.5759468707288562,-1.0,7.0,5.0,0.0,3.947999954223633,1.6353154182434082,0.0,10.44542605497012,3.6566764398457603,0.0,6.404687173070529,1.7073969876312054,0.0,0.0,0.0,0.0
7.102,7.102,7.102,90.0,90.0,90.0,cubic,0.4981483285551632,0.5986510542621808,-1.0,7.0,5.0,0.0,3.5510001182556152,1.470872402191162,0.0,9.39506321846531,3.288970677527849,0.0,5.463340189534398,1.4564470923975639,0.0,0.0,0.0,0.0
8.421,8.421,8.421,90.0,90.0,90.0,cubic,0.4773320135316458,0.5629781379977304,-1.0,7.0,5.0,0.0,4.2104997634887695,1.7440462112426758,0.0,11.13993526948756,3.899805884239581,0.0,7.053954997746869,1.8804820654265855,0.0,0.0,0.0,0.0
3.585,3.585,3.585,90.0,90.0,90.0,cubic,0.6038194956434073,0.8027830802918476,-1.0,7.0,5.0,0.0,1.7925000190734863,0.7424778938293457,0.0,4.74250927554698,1.6602310423932887,0.0,1.9593903605806102,0.5223450762402823,0.0,0.0,0.0,0.0
5.122,5.122,5.122,90.0,90.0,90.0,cubic,0.5436330535208299,0.6815005322683272,-1.0,7.0,5.0,0.0,2.561000108718872,1.0608007907867432,0.0,6.775769395279514,2.3720226787846905,0.0,3.3461592736573595,0.892037200217836,0.0,0.0,0.0,0.0
4.941,4.941,4.941,90.0,90.0,90.0,cubic,0.5491526155239761,0.6920431924838609,-1.0,7.0,5.0,0.0,2.4704999923706055,1.0233147144317627,0.0,6.53632859379959,2.2882012638452065,0.0,3.170366709610797,0.8451738321506317,0.0,0.0,0.0,0.0
7.627,7.627,7.627,90.0,90.0,90.0,cubic,0.48921657362841225,0.5831805866860652,-1.0,7.0,5.0,0.0,3.813499927520752,1.579603672027588,0.0,10.08957243298275,3.5321011881619695,0.0,6.080199473400274,1.6208932574445667,0.0,0.0,0.0,0.0
4.549,4.549,4.549,90.0,90.0,90.0,cubic,0.5622689239763041,0.7175470649630257,-1.0,7.0,5.0,0.0,2.2744998931884766,0.9421288967132568,0.0,6.017761074419683,2.1066642566177203,0.0,2.8006645540204067,0.7466167012822852,0.0,0.0,0.0,0.0
8.331,8.331,8.331,90.0,90.0,90.0,cubic,0.47859346544892645,0.5651021315454926,-1.0,7.0,5.0,0.0,4.165500164031982,1.7254066467285156,0.0,11.020877520227385,3.858126550914926,0.0,6.94117425946643,1.8504161653666147,0.0,0.0,0.0,0.0
8.647,8.647,8.647,90.0,90.0,90.0,cubic,0.4742510343464044,0.5578106110731721,-1.0,7.0,5.0,0.0,4.323500156402588,1.7908520698547363,0.0,11.43890620719011,4.0044669658413925,0.0,7.339820384354883,1.9566889099365448,0.0,0.0,0.0,0.0
7.168,7.168,7.168,90.0,90.0,90.0,cubic,0.49697148074980824,0.5965983162341842,-1.0,7.0,5.0,0.0,3.5840001106262207,1.484541416168213,0.0,9.482372991544961,3.3195355219659293,0.0,5.539674348153526,1.4767966243739263,0.0,0.0,0.0,0.0
4.81,4.81,4.81,90.0,90.0,90.0,cubic,0.5533487326312139,0.7001326428686702,-1.0,7.0,5.0,0.0,2.4049999713897705,0.9961836338043213,0.0,6.363031827414789,2.2275343232592197,0.0,3.0451229122953345,0.8117855517645063,0.0,0.0,0.0,0.0
4.673,4.673,4.673,90.0,90.0,90.0,cubic,0.5579332506641381,0.7090454161279929,-1.0,7.0,5.0,0.0,2.3364999294281006,0.9678101539611816,0.0,6.18179775158672,2.1640892935717395,0.0,2.9159553663706443,0.7773515612357236,0.0,0.0,0.0,0.0
7.004,7.004,7.004,90.0,90.0,90.0,cubic,0.4999266142623771,0.6017612692545654,-1.0,7.0,5.0,0.0,3.502000093460083,1.450575590133667,0.0,9.265421338620333,3.2435856260407525,0.0,5.350648769952787,1.4264047001968703,0.0,0.0,0.0,0.0
8.134,8.134,8.134,90.0,90.0,90.0,cubic,0.48142701463716175,0.5698906379380339,-1.0,7.0,5.0,0.0,4.066999912261963,1.6846065521240234,0.0,10.760270349966664,3.766894765890859,0.0,6.6964319258934095,1.7851714885152412,0.0,0.0,0.0,0.0
4.241,4.241,4.241,90.0,90.0,90.0,cubic,0.5738947187253715,0.740699106009397,-1.0,7.0,5.0,0.0,2.120500087738037,0.8783397674560547,0.0,5.610315887245491,1.9640274273730958,0.0,2.5210975819778896,0.6720878325191565,0.0,0.0,0.0,0.0
